"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
165684750,"CMX","1705045486","unknown","27800","8460","754300","2024-01-12T07:45:02.044Z","2024-01-12T07:45:02.044Z"
165683439,"CMX","1705044578","s","1200","8470","726500","2024-01-12T07:29:54.995Z","2024-01-12T07:29:54.995Z"
165680804,"CMX","1705044538","b","800","8470","725300","2024-01-12T07:29:15.003Z","2024-01-12T07:29:15.003Z"
165680436,"CMX","1705044532","s","2000","8460","724500","2024-01-12T07:29:06.988Z","2024-01-12T07:29:06.988Z"
165679806,"CMX","1705044517","s","1300","8470","721200","2024-01-12T07:28:52.986Z","2024-01-12T07:28:52.986Z"
165678217,"CMX","1705044490","s","700","8470","720200","2024-01-12T07:28:25.980Z","2024-01-12T07:28:25.980Z"
165678216,"CMX","1705044490","s","300","8470","720200","2024-01-12T07:28:25.980Z","2024-01-12T07:28:25.980Z"
165678173,"CMX","1705044488","b","1000","8490","720200","2024-01-12T07:28:23.982Z","2024-01-12T07:28:23.982Z"
165675441,"CMX","1705044430","b","4600","8450","719200","2024-01-12T07:27:25.974Z","2024-01-12T07:27:25.974Z"
165675349,"CMX","1705044428","b","400","8450","714600","2024-01-12T07:27:23.985Z","2024-01-12T07:27:23.985Z"
165675302,"CMX","1705044427","b","100","8450","714200","2024-01-12T07:27:22.969Z","2024-01-12T07:27:22.969Z"
165675135,"CMX","1705044423","b","500","8450","714100","2024-01-12T07:27:18.987Z","2024-01-12T07:27:18.987Z"
165675129,"CMX","1705044423","b","5000","8450","713600","2024-01-12T07:27:18.987Z","2024-01-12T07:27:18.987Z"
165675042,"CMX","1705044421","b","200","8450","708600","2024-01-12T07:27:16.983Z","2024-01-12T07:27:16.983Z"
165674862,"CMX","1705044416","b","300","8450","708400","2024-01-12T07:27:11.992Z","2024-01-12T07:27:11.992Z"
165674802,"CMX","1705044415","b","100","8450","708100","2024-01-12T07:27:11.010Z","2024-01-12T07:27:11.010Z"
165674274,"CMX","1705044404","b","900","8450","708000","2024-01-12T07:26:59.981Z","2024-01-12T07:26:59.981Z"
165674149,"CMX","1705044402","b","300","8450","707100","2024-01-12T07:26:58.000Z","2024-01-12T07:26:58.000Z"
165673731,"CMX","1705044394","b","500","8450","706800","2024-01-12T07:26:49.984Z","2024-01-12T07:26:49.984Z"
165673134,"CMX","1705044384","b","100","8450","706300","2024-01-12T07:26:39.998Z","2024-01-12T07:26:39.998Z"
165673021,"CMX","1705044382","b","1000","8450","705200","2024-01-12T07:26:36.978Z","2024-01-12T07:26:36.978Z"
165672838,"CMX","1705044378","b","200","8450","705200","2024-01-12T07:26:33.983Z","2024-01-12T07:26:33.983Z"
165672542,"CMX","1705044373","s","100","8450","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672541,"CMX","1705044373","s","100","8450","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672540,"CMX","1705044373","s","500","8450","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672539,"CMX","1705044373","s","300","8450","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672538,"CMX","1705044372","s","500","8450","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672537,"CMX","1705044372","s","100","8450","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672536,"CMX","1705044372","s","300","8450","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672535,"CMX","1705044372","s","200","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672534,"CMX","1705044372","s","300","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672533,"CMX","1705044372","s","300","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672532,"CMX","1705044372","s","100","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672531,"CMX","1705044372","s","5000","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672530,"CMX","1705044372","s","1400","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672529,"CMX","1705044372","s","5000","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672528,"CMX","1705044372","s","100","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672527,"CMX","1705044372","s","1300","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672526,"CMX","1705044372","s","3000","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672525,"CMX","1705044372","s","4000","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672524,"CMX","1705044372","s","100","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672523,"CMX","1705044372","s","100","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672522,"CMX","1705044372","s","200","8460","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672521,"CMX","1705044372","s","7000","8470","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672520,"CMX","1705044372","s","100","8470","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672519,"CMX","1705044372","s","1000","8470","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672518,"CMX","1705044372","s","500","8470","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
165672517,"CMX","1705044372","s","1000","8480","705000","2024-01-12T07:26:28.046Z","2024-01-12T07:26:28.046Z"
