"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
165684281,"CMD","1705044911","b","100","18600","7500","2024-01-12T07:35:11.967Z","2024-01-12T07:35:11.967Z"
165560562,"CMD","1705042859","s","500","18400","7400","2024-01-12T07:01:00.985Z","2024-01-12T07:01:00.985Z"
165451635,"CMD","1705039938","s","300","18300","6900","2024-01-12T06:12:18.920Z","2024-01-12T06:12:18.920Z"
165426798,"CMD","1705039217","s","1300","18300","6600","2024-01-12T06:00:20.010Z","2024-01-12T06:00:20.010Z"
165399658,"CMD","1705032315","s","500","18200","5300","2024-01-12T04:05:16.827Z","2024-01-12T04:05:16.827Z"
165395708,"CMD","1705032117","s","1000","18200","4800","2024-01-12T04:01:58.823Z","2024-01-12T04:01:58.823Z"
165392026,"CMD","1705031973","unknown","1000","18300","3800","2024-01-12T03:59:35.837Z","2024-01-12T03:59:35.837Z"
165385667,"CMD","1705031781","s","2500","18300","2800","2024-01-12T03:56:23.832Z","2024-01-12T03:56:23.832Z"
165224615,"CMD","1705026766","b","100","18700","300","2024-01-12T02:32:48.751Z","2024-01-12T02:32:48.751Z"
165149981,"CMD","1705025048","b","200","18700","200","2024-01-12T02:04:10.717Z","2024-01-12T02:04:10.717Z"
