"price","change","match_qtty","side","time","total_vol"
30.15,0,100,"sd","14:15:55",100
31.55,-2.35,27000,"sd","10:07:51",54800
31.55,-2.35,17300,"sd","10:07:32",27800
31.55,-2.35,100,"sd","10:07:32",10500
32,-1.9,100,"sd","10:07:32",10400
32,-1.9,10000,"sd","09:46:26",10300
36.25,2.35,300,"unknown","09:15:01",300
50.9,0,4300,"bu","13:01:54",81700
50.9,0,500,"sd","13:01:45",77400
50.9,0,100,"bu","13:00:23",76900
50.9,0,400,"bu","13:00:23",76800
50.9,0,1000,"bu","11:14:54",76400
51,0.1,1000,"bu","10:59:43",75400
51,0.1,100,"bu","10:47:39",74400
48,-2.9,5000,"sd","10:25:58",74300
49,-1.9,2500,"sd","10:25:58",69300
49,-1.9,500,"sd","10:25:37",66800
49,-1.9,500,"sd","10:25:37",66300
49,-1.9,2500,"sd","10:25:37",65800
49.2,-1.7,300,"unknown","10:25:37",63300
49.3,-1.6,300,"unknown","10:25:37",63000
49.6,-1.3,1000,"unknown","10:25:37",62700
49.9,-1,4400,"unknown","10:25:37",61700
50,-0.9,500,"unknown","10:25:37",57300
50,-0.9,2000,"unknown","10:25:37",56800
50,-0.9,500,"unknown","10:25:37",54800
50,-0.9,200,"unknown","10:25:37",54300
54,3.5,1000,"bu","09:32:32",41800
53.9,3.4,1000,"sd","09:32:05",40800
54,3.5,900,"bu","09:31:49",39800
54,3.5,2600,"bu","09:31:49",38900
54,3.5,100,"bu","09:31:26",36300
54,3.5,100,"bu","09:31:26",36200
54,3.5,300,"bu","09:31:26",36100
54,3.5,2000,"bu","09:31:26",35800
54,3.5,100,"bu","09:31:26",33800
54,3.5,2400,"bu","09:31:26",33700
53.9,3.4,1500,"bu","09:31:17",31300
53.9,3.4,1000,"bu","09:30:55",29800
53.9,3.4,200,"bu","09:30:42",28800
53.9,3.4,2900,"bu","09:30:23",28600
53.5,3,100,"bu","09:30:23",25700
53.5,3,2900,"bu","09:29:37",25600
53.4,2.9,100,"bu","09:29:37",22700
53,2.5,1000,"bu","09:28:46",22600
53,2.5,3600,"bu","09:28:46",21600
51.5,1,100,"bu","09:28:17",18000
51.5,1,2800,"bu","09:26:54",17900
51.5,1,100,"bu","09:25:34",15100
50.7,0.2,100,"sd","09:21:07",15000
53,2.5,100,"bu","09:18:56",14900
53.9,3.4,14800,"bu","09:15:02",14800
