"price","change","match_qtty","side","time","total_vol"
36.4,-0.45,51000,"","14:45:03",2519500
36.4,-0.45,100,"sd","14:29:52",2468500
36.4,-0.45,3000,"sd","14:29:51",2468400
36.4,-0.45,200,"sd","14:29:36",2465400
36.4,-0.45,200,"sd","14:29:35",2465200
36.4,-0.45,300,"bu","14:29:28",2465000
36.4,-0.45,100,"bu","14:29:25",2464700
36.35,-0.5,9700,"sd","14:29:25",2464600
36.4,-0.45,500,"bu","14:29:15",2454900
36.4,-0.45,1000,"bu","14:29:11",2454400
36.35,-0.5,1600,"bu","14:28:59",2453400
36.35,-0.5,900,"bu","14:28:56",2451800
36.35,-0.5,700,"bu","14:28:55",2450900
36.35,-0.5,5000,"bu","14:28:49",2450200
36.35,-0.5,300,"bu","14:28:49",2445200
36.35,-0.5,500,"bu","14:28:43",2444900
36.35,-0.5,7200,"bu","14:28:32",2444400
36.35,-0.5,400,"bu","14:28:25",2437200
36.35,-0.5,300,"bu","14:28:12",2436800
36.3,-0.55,1400,"sd","14:27:59",2436500
37.35,-0.25,700,"sd","14:25:25",2172600
37.45,-0.15,3300,"sd","14:25:25",2171900
37.5,-0.1,1000,"bu","14:25:16",2168600
37.5,-0.1,1800,"sd","14:25:08",2167600
37.5,-0.1,200,"bu","14:24:57",2165800
37.5,-0.1,100,"bu","14:24:54",2165600
37.5,-0.1,4700,"sd","14:24:53",2165500
37.5,-0.1,300,"bu","14:24:43",2160800
37.5,-0.1,200,"bu","14:24:34",2160500
37.5,-0.1,100,"bu","14:24:15",2160300
37.55,-0.05,1600,"bu","14:24:06",2160200
37.5,-0.1,400,"bu","14:24:06",2158600
37.5,-0.1,100,"bu","14:24:02",2158200
37.45,-0.15,6700,"bu","14:24:00",2158100
37.4,-0.2,1000,"bu","14:23:53",2151400
37.35,-0.25,2200,"bu","14:23:40",2150400
37.35,-0.25,4000,"bu","14:23:39",2148200
37.35,-0.25,3800,"sd","14:23:33",2144200
37.35,-0.25,800,"bu","14:23:30",2140400
37.35,-0.25,300,"bu","14:23:27",2139600
37.35,-0.25,1000,"bu","14:23:23",2139300
37.35,-0.25,2000,"bu","14:23:05",2138300
37.3,-0.3,2800,"bu","14:22:56",2136300
37.25,-0.35,200,"sd","14:22:56",2133500
37.3,-0.3,700,"bu","14:22:54",2133300
37.25,-0.35,1000,"sd","14:22:44",2132600
37.25,-0.35,4600,"bu","14:22:36",2131600
37.25,-0.35,200,"bu","14:22:35",2127000
37.25,-0.35,100,"bu","14:22:27",2126800
37.25,-0.35,1100,"bu","14:22:23",2126700
37.25,-0.35,5000,"bu","14:22:21",2125600
37.2,-0.4,1000,"sd","14:22:05",2120600
37.2,-0.4,1700,"bu","14:21:43",2119600
37.2,-0.4,500,"bu","14:21:24",2117900
37.15,-0.45,2000,"sd","14:21:14",2117400
37.15,-0.45,100,"sd","14:20:59",2115400
37.2,-0.4,4500,"bu","14:20:54",2115300
37.15,-0.45,3000,"sd","14:20:52",2110800
37.2,-0.4,100,"bu","14:20:50",2107800
37.15,-0.45,1000,"sd","14:20:35",2107700
37.15,-0.45,500,"sd","14:20:31",2106700
37.15,-0.45,2900,"sd","14:20:15",2106200
37.2,-0.4,1000,"bu","14:20:00",2103300
37.15,-0.45,2000,"sd","14:19:50",2102300
37.15,-0.45,3400,"sd","14:19:31",2100300
37.2,-0.4,600,"sd","14:19:23",2096900
37.2,-0.4,300,"bu","14:19:18",2096300
37.15,-0.45,3000,"sd","14:19:12",2096000
37.2,-0.4,200,"bu","14:19:10",2093000
37.2,-0.4,3100,"bu","14:19:08",2092800
37.15,-0.45,2000,"sd","14:19:01",2089700
37.15,-0.45,500,"sd","14:18:58",2087700
37.15,-0.45,5000,"sd","14:18:48",2087200
37.2,-0.4,200,"bu","14:18:42",2082200
37.15,-0.45,200,"sd","14:18:41",2082000
37.15,-0.45,2000,"sd","14:18:11",2081800
37.2,-0.4,500,"bu","14:18:08",2079800
37.2,-0.4,400,"sd","14:17:59",2079300
37.2,-0.4,1200,"sd","14:17:58",2078900
37.25,-0.35,200,"bu","14:17:58",2077700
37.2,-0.4,1500,"sd","14:17:49",2077500
37.25,-0.35,200,"sd","14:17:41",2076000
37.25,-0.35,21000,"sd","14:17:37",2075800
37.3,-0.3,100,"bu","14:17:36",2054800
37.25,-0.35,2700,"sd","14:17:32",2054700
37.25,-0.35,900,"sd","14:17:29",2052000
37.25,-0.35,400,"sd","14:17:26",2051100
37.25,-0.35,23200,"bu","14:17:25",2050700
37.2,-0.4,1700,"bu","14:17:25",2027500
37.25,-0.35,300,"bu","14:17:22",2025800
37.15,-0.45,800,"sd","14:17:15",2025500
37.2,-0.4,200,"sd","14:17:15",2024700
37.25,-0.35,1000,"bu","14:17:14",2024500
37.25,-0.35,500,"bu","14:17:12",2023500
37.2,-0.4,500,"sd","14:17:08",2023000
37.25,-0.35,600,"bu","14:16:51",2022500
37.15,-0.45,1200,"bu","14:16:46",2021900
37.15,-0.45,100,"bu","14:16:39",2020700
37.15,-0.45,3400,"sd","14:16:37",2020600
37.2,-0.4,5300,"sd","14:16:37",2017200
37.2,-0.4,1000,"sd","14:16:31",2011900
37.2,-0.4,400,"sd","14:16:25",2010900
37.2,-0.4,10000,"sd","14:16:23",2010500
37.25,-0.35,100,"bu","14:16:08",2000500
37.25,-0.35,1000,"bu","14:15:52",2000400
37.25,-0.35,100,"bu","14:15:07",1999400
37.25,-0.35,100,"bu","14:15:04",1999300
37.25,-0.35,100,"bu","14:14:57",1999200
37.25,-0.35,100,"bu","14:14:42",1999100
37.25,-0.35,3300,"sd","14:14:36",1999000
37.25,-0.35,15700,"sd","14:14:32",1995700
37.3,-0.3,300,"bu","14:14:14",1980000
37.3,-0.3,1000,"bu","14:14:05",1979700
37.3,-0.3,13000,"sd","14:14:00",1978700
37.35,-0.25,300,"bu","14:13:58",1965700
37.35,-0.25,3000,"bu","14:13:55",1965400
37.3,-0.3,20000,"sd","14:13:54",1962400
37.35,-0.25,500,"bu","14:13:53",1942400
37.35,-0.25,100,"bu","14:13:26",1941900
37.35,-0.25,1700,"sd","14:13:19",1941800
37.35,-0.25,100,"sd","14:12:54",1940100
37.35,-0.25,1700,"sd","14:12:52",1940000
37.35,-0.25,500,"sd","14:12:49",1938300
37.35,-0.25,6000,"sd","14:12:47",1937800
37.35,-0.25,1700,"sd","14:12:45",1931800
37.35,-0.25,900,"sd","14:12:14",1930100
37.45,-0.15,100,"bu","14:12:09",1929200
37.4,-0.2,100,"bu","14:12:09",1929100
37.35,-0.25,500,"sd","14:12:07",1929000
37.4,-0.2,1600,"sd","14:11:57",1928500
37.4,-0.2,300,"sd","14:11:56",1926900
37.4,-0.2,300,"sd","14:11:53",1926600
37.45,-0.15,800,"bu","14:11:08",1926300
37.45,-0.15,100,"bu","14:10:33",1925500
37.4,-0.2,500,"bu","14:09:49",1925400
37.3,-0.3,4600,"sd","14:09:49",1924900
37.4,-0.2,500,"bu","14:09:43",1920300
37.3,-0.3,3600,"sd","14:09:27",1919800
37.35,-0.25,1200,"sd","14:09:27",1916200
37.4,-0.2,1100,"sd","14:09:17",1915000
37.4,-0.2,2600,"sd","14:09:16",1913900
37.45,-0.15,200,"bu","14:08:59",1911300
37.45,-0.15,200,"bu","14:08:58",1911100
37.45,-0.15,18700,"sd","14:08:56",1910900
37.5,-0.1,1000,"bu","14:08:43",1892200
37.5,-0.1,500,"sd","14:08:42",1891200
37.5,-0.1,13000,"sd","14:08:35",1890700
37.55,-0.05,600,"bu","14:08:27",1877700
37.55,-0.05,100,"bu","14:08:13",1877100
37.55,-0.05,200,"bu","14:08:10",1877000
37.55,-0.05,200,"sd","14:07:59",1876800
37.55,-0.05,1400,"sd","14:07:58",1876600
37.55,-0.05,100,"sd","14:07:57",1875200
37.55,-0.05,25000,"sd","14:06:41",1875100
37.6,0,100,"bu","14:06:35",1850100
37.6,0,200,"bu","14:06:19",1850000
37.6,0,500,"bu","14:05:29",1849800
37.6,0,800,"bu","14:05:08",1849300
37.6,0,4200,"sd","14:04:57",1848500
37.6,0,500,"sd","14:04:03",1844300
37.6,0,2000,"sd","14:03:22",1843800
37.6,0,500,"sd","14:02:57",1841800
37.65,0.05,500,"bu","14:02:53",1841300
37.6,0,1500,"sd","14:02:43",1840800
37.6,0,200,"sd","14:02:43",1839300
37.6,0,1600,"bu","14:02:32",1839100
37.6,0,100,"bu","14:02:15",1837500
37.6,0,9200,"sd","14:02:14",1837400
37.6,0,6000,"bu","14:02:02",1828200
37.6,0,8000,"sd","14:01:56",1822200
37.6,0,10000,"sd","14:01:48",1814200
37.6,0,3800,"sd","14:00:16",1804200
37.6,0,400,"sd","14:00:01",1800400
37.6,0,100,"sd","13:59:55",1800000
37.6,0,9200,"bu","13:59:50",1799900
37.55,-0.05,200,"sd","13:59:37",1790700
37.6,0,10000,"bu","13:59:28",1790500
37.6,0,100,"bu","13:59:17",1780500
37.6,0,1100,"sd","13:59:16",1780400
37.6,0,35000,"sd","13:59:01",1779300
37.6,0,300,"sd","13:58:55",1744300
37.65,0.05,900,"bu","13:58:55",1744000
37.65,0.05,7500,"sd","13:58:49",1743100
37.65,0.05,100,"sd","13:58:40",1735600
37.65,0.05,600,"sd","13:58:31",1735500
37.65,0.05,5000,"sd","13:58:21",1734900
