"price","change","match_qtty","side","time","total_vol"
8.5,-0.4,100,"bu","14:59:37",2016500
8,-0.9,600,"bu","14:59:21",2016400
8,-0.9,100,"sd","14:58:41",2015800
8.4,-0.5,300,"","14:50:30",2015700
8.4,-0.5,1200,"sd","14:50:20",2015400
8,-0.9,900,"sd","14:49:54",2014200
8,-0.9,11100,"sd","14:49:24",2013300
8.2,-0.7,1300,"","14:45:43",2002200
8.3,-0.6,100,"bu","14:44:57",2000900
8.2,-0.7,100,"sd","14:44:53",2000800
8.3,-0.6,600,"bu","14:42:57",2000700
8.3,-0.6,1000,"","14:38:21",2000100
8.2,-0.7,800,"sd","14:27:05",1999100
8.6,-0.3,100,"bu","14:25:36",1998300
8.2,-0.7,1000,"sd","14:17:44",1998200
8.6,-0.3,200,"sd","14:17:23",1997200
8.6,-0.3,1500,"sd","14:17:11",1997000
8.9,0,2000,"bu","14:10:28",1995500
8.9,0,2500,"bu","14:07:27",1993500
8.9,0,2000,"bu","14:07:07",1991000
7.6,-1.3,200,"bu","13:24:06",1603500
7.6,-1.3,500,"bu","13:23:53",1603300
7.6,-1.3,4100,"bu","13:22:44",1602800
7.6,-1.3,300,"bu","13:22:41",1598700
7.6,-1.3,1000,"bu","13:21:50",1598400
7.6,-1.3,1000,"bu","13:21:42",1597400
7.6,-1.3,2000,"bu","13:21:18",1596400
7.6,-1.3,200,"bu","13:21:15",1594400
7.6,-1.3,800,"bu","13:20:20",1594200
7.6,-1.3,100,"bu","13:19:19",1593400
7.6,-1.3,3000,"bu","13:19:14",1593300
7.6,-1.3,200,"bu","13:19:05",1590300
7.6,-1.3,700,"bu","13:18:00",1590100
7.6,-1.3,100,"bu","13:17:40",1589400
7.6,-1.3,100,"bu","13:17:36",1589300
7.6,-1.3,1800,"bu","13:17:28",1589200
7.6,-1.3,100,"bu","13:15:35",1587400
7.6,-1.3,500,"bu","13:15:23",1587300
7.6,-1.3,500,"bu","13:15:21",1586800
7.6,-1.3,100,"bu","13:15:20",1586300
7.6,-1.3,300,"bu","13:15:12",1586200
7.6,-1.3,200,"bu","13:14:51",1585900
7.6,-1.3,300,"bu","13:14:42",1585700
7.6,-1.3,3000,"bu","13:14:23",1585400
7.6,-1.3,200,"bu","13:14:20",1582400
7.6,-1.3,500,"bu","13:13:50",1582200
7.6,-1.3,1300,"bu","13:13:39",1581700
7.6,-1.3,100,"bu","13:13:34",1580400
7.6,-1.3,800,"bu","13:13:07",1580300
7.6,-1.3,1200,"bu","13:12:59",1579500
7.6,-1.3,100,"bu","13:12:18",1578300
7.6,-1.3,100,"bu","13:11:58",1578200
7.6,-1.3,100,"bu","13:11:53",1578100
7.6,-1.3,700,"bu","13:11:48",1578000
7.6,-1.3,500,"bu","13:11:47",1577300
7.6,-1.3,100,"bu","13:11:44",1576800
7.6,-1.3,2000,"bu","13:11:13",1576700
7.6,-1.3,100,"bu","13:11:02",1574700
7.6,-1.3,100,"bu","13:10:28",1574600
7.6,-1.3,100,"bu","13:10:27",1574500
7.6,-1.3,500,"bu","13:10:26",1574400
7.6,-1.3,71300,"sd","13:10:05",1573900
7.6,-1.3,1000,"sd","13:10:02",1502600
7.6,-1.3,5000,"sd","13:08:30",1501600
7.7,-1.2,10600,"sd","13:07:40",1496600
7.7,-1.2,900,"sd","13:07:24",1486000
7.7,-1.2,5000,"sd","13:06:45",1485100
7.8,-1.1,1000,"bu","13:05:36",1480100
7.8,-1.1,2700,"bu","13:05:27",1479100
7.8,-1.1,3000,"sd","13:01:17",1476400
7.9,-1,700,"","13:00:58",1473400
8,-0.9,100,"bu","13:00:05",1472700
8,-0.9,600,"bu","13:00:04",1472600
8,-0.9,200,"bu","13:00:02",1472000
8,-0.9,100,"bu","11:29:55",1471800
8,-0.9,100,"bu","11:20:50",1471700
8.1,-0.8,1000,"bu","11:17:23",1471600
8.1,-0.8,1000,"bu","11:10:22",1470600
8.1,-0.8,4900,"bu","11:07:39",1469600
8.1,-0.8,300,"sd","11:07:27",1464700
8.1,-0.8,5000,"sd","11:06:03",1464400
8.1,-0.8,300,"sd","11:05:52",1459400
8.1,-0.8,1000,"sd","11:04:29",1459100
8.1,-0.8,3500,"sd","11:03:53",1458100
8.2,-0.7,800,"bu","11:00:57",1454600
8.2,-0.7,100,"bu","11:00:53",1453800
8.1,-0.8,5000,"bu","10:50:56",1453700
8,-0.9,500,"bu","10:46:11",1448700
8.1,-0.8,100,"","10:34:28",1448200
7.8,-1.1,500,"sd","10:34:09",1448100
7.8,-1.1,700,"","10:34:04",1447600
7.8,-1.1,300,"sd","10:33:46",1446900
7.8,-1.1,1000,"bu","10:33:38",1446600
7.7,-1.2,10000,"sd","10:33:12",1445600
7.8,-1.1,3700,"bu","10:32:54",1435600
7.7,-1.2,5000,"sd","10:29:22",1431900
8.2,-0.7,200,"","10:28:35",1426900
8.3,-0.6,1000,"bu","10:27:33",1426700
8.3,-0.6,500,"bu","10:26:37",1425700
8.3,-0.6,1000,"bu","10:26:24",1425200
8.2,-0.7,100,"","10:25:51",1424200
8.2,-0.7,1000,"bu","10:25:35",1424100
8.2,-0.7,500,"bu","10:25:20",1423100
8.2,-0.7,100,"bu","10:25:19",1422600
8.2,-0.7,1500,"bu","10:25:03",1422500
8.2,-0.7,1000,"bu","10:24:53",1421000
8.2,-0.7,500,"bu","10:24:51",1420000
8.2,-0.7,2000,"bu","10:24:45",1419500
8.2,-0.7,1500,"bu","10:24:35",1417500
8.2,-0.7,1500,"bu","10:24:31",1416000
8.2,-0.7,1000,"bu","10:24:20",1414500
8.2,-0.7,500,"bu","10:24:04",1413500
8.2,-0.7,1000,"bu","10:23:57",1413000
8.2,-0.7,2000,"bu","10:23:44",1412000
8.1,-0.8,300,"bu","10:23:30",1410000
8.2,-0.7,3000,"bu","10:23:15",1409700
8.2,-0.7,1500,"bu","10:23:11",1406700
8.2,-0.7,1000,"bu","10:23:03",1405200
8.2,-0.7,1000,"bu","10:22:58",1404200
8.2,-0.7,500,"bu","10:22:50",1403200
7.6,-1.3,100,"bu","09:46:20",1148300
7.6,-1.3,3300,"bu","09:46:16",1148200
7.6,-1.3,1000,"bu","09:46:10",1144900
7.6,-1.3,200,"bu","09:46:03",1143900
7.6,-1.3,500,"bu","09:46:01",1143700
7.6,-1.3,800,"bu","09:45:53",1143200
7.6,-1.3,100,"bu","09:45:48",1142400
7.6,-1.3,1800,"bu","09:45:46",1142300
7.6,-1.3,7000,"bu","09:45:45",1140500
7.6,-1.3,5000,"bu","09:45:40",1133500
7.6,-1.3,3500,"bu","09:45:36",1128500
7.6,-1.3,100,"bu","09:45:33",1125000
7.6,-1.3,3000,"bu","09:45:28",1124900
7.6,-1.3,100,"bu","09:45:25",1121900
7.6,-1.3,4100,"bu","09:45:24",1121800
7.6,-1.3,2900,"bu","09:45:19",1117700
7.6,-1.3,5000,"bu","09:45:16",1114800
7.6,-1.3,900,"bu","09:45:10",1109800
7.6,-1.3,5000,"bu","09:45:07",1108900
7.6,-1.3,4500,"bu","09:45:05",1103900
7.6,-1.3,900,"bu","09:45:03",1099400
7.6,-1.3,10300,"bu","09:44:56",1098500
7.6,-1.3,4000,"bu","09:44:51",1088200
7.6,-1.3,600,"bu","09:44:46",1084200
7.6,-1.3,3500,"bu","09:44:40",1083600
7.6,-1.3,2000,"bu","09:44:29",1080100
7.6,-1.3,2700,"bu","09:44:26",1078100
7.6,-1.3,200,"bu","09:44:24",1075400
7.6,-1.3,1500,"bu","09:44:21",1075200
7.6,-1.3,100,"bu","09:44:18",1073700
7.6,-1.3,4500,"bu","09:44:14",1073600
7.6,-1.3,2000,"bu","09:44:12",1069100
7.6,-1.3,900,"bu","09:44:06",1067100
7.6,-1.3,4000,"bu","09:44:04",1066200
7.6,-1.3,500,"bu","09:44:02",1062200
7.6,-1.3,500,"bu","09:43:58",1061700
7.6,-1.3,3500,"bu","09:43:53",1061200
7.6,-1.3,1800,"bu","09:43:52",1057700
7.6,-1.3,400,"bu","09:43:47",1055900
7.6,-1.3,3200,"bu","09:43:43",1055500
7.6,-1.3,2500,"bu","09:43:42",1052300
7.6,-1.3,1500,"bu","09:43:38",1049800
7.6,-1.3,1000,"bu","09:43:35",1048300
7.6,-1.3,2500,"bu","09:43:34",1047300
7.6,-1.3,1600,"bu","09:43:32",1044800
7.6,-1.3,1400,"bu","09:43:31",1043200
7.6,-1.3,100,"bu","09:43:19",1041800
7.6,-1.3,1000,"bu","09:43:16",1041700
7.6,-1.3,1000,"bu","09:43:07",1040700
7.6,-1.3,800,"bu","09:43:04",1039700
7.6,-1.3,500,"bu","09:43:03",1038900
7.6,-1.3,100,"bu","09:42:56",1038400
7.6,-1.3,200,"bu","09:42:48",1038300
7.6,-1.3,100,"bu","09:42:47",1038100
7.6,-1.3,1400,"bu","09:42:44",1038000
7.6,-1.3,2400,"bu","09:42:42",1036600
7.6,-1.3,300,"bu","09:42:31",1034200
7.6,-1.3,1000,"bu","09:42:28",1033900
7.6,-1.3,3500,"bu","09:42:26",1032900
7.6,-1.3,4200,"bu","09:42:15",1029400
7.6,-1.3,4900,"bu","09:42:12",1025200
7.6,-1.3,100,"bu","09:42:08",1020300
7.6,-1.3,2200,"bu","09:42:06",1020200
7.6,-1.3,5000,"bu","09:42:00",1018000
7.6,-1.3,900,"bu","09:41:58",1013000
7.6,-1.3,3000,"bu","09:41:54",1012100
7.6,-1.3,3000,"bu","09:41:53",1009100
7.6,-1.3,300,"bu","09:41:52",1006100
7.6,-1.3,1800,"bu","09:41:50",1005800
7.6,-1.3,800,"bu","09:41:49",1004000
7.6,-1.3,1800,"bu","09:41:46",1003200
7.6,-1.3,3500,"bu","09:41:45",1001400
7.6,-1.3,78900,"bu","09:41:44",997900
7.6,-1.3,600,"bu","09:41:37",919000
7.6,-1.3,2500,"bu","09:41:32",918400
7.6,-1.3,2400,"bu","09:41:30",915900
7.6,-1.3,400,"bu","09:41:29",913500
7.6,-1.3,4000,"bu","09:41:19",913100
7.6,-1.3,2000,"bu","09:41:13",909100
7.6,-1.3,6100,"bu","09:40:54",907100
7.6,-1.3,4000,"bu","09:40:52",901000
7.6,-1.3,3000,"bu","09:40:41",897000
7.6,-1.3,5600,"bu","09:40:33",894000
7.6,-1.3,3000,"bu","09:40:28",888400
7.6,-1.3,2500,"bu","09:40:19",885400
