"price","change","match_qtty","side","time","total_vol"
13,0,500,"sd","14:55:59",68800
13.1,0.1,1000,"bu","14:52:47",68300
13.1,0.1,1000,"bu","14:49:32",67300
13,0,500,"sd","14:44:09",66300
13,0,1600,"sd","14:41:16",65800
13,0,2400,"sd","14:32:03",64200
13,0,100,"bu","14:27:03",61800
13,0,1000,"bu","14:24:41",61700
13,0,400,"sd","14:24:07",60700
13,0,600,"sd","14:22:33",60300
13,0,200,"bu","14:20:19",59700
13,0,700,"","14:18:27",59500
13,0,200,"sd","14:17:24",58800
13,0,1100,"sd","14:16:52",58600
13,0,100,"sd","14:08:11",57500
13,0,2000,"sd","14:07:05",57400
13.1,0.1,100,"bu","13:52:21",55400
13,0,1000,"sd","13:49:50",55300
13,0,500,"sd","13:47:59",54300
13,0,100,"sd","13:40:15",53800
13.1,0.1,4000,"bu","09:24:10",4800
12.8,-0.2,700,"sd","09:20:53",800
12.8,-0.2,100,"sd","09:05:18",100
13.6,0.6,100,"sd","09:25:01",5200
13.5,0.5,500,"","09:21:31",5100
13.5,0.5,100,"sd","09:19:36",4600
13.5,0.5,3400,"bu","09:19:35",4500
13.5,0.5,1100,"","09:01:23",1100
12.9,-0.1,300,"sd","09:30:45",300
12.9,0.4,200,"bu","11:27:55",36000
12.9,0.4,1000,"bu","11:26:46",35800
12.9,0.4,100,"bu","11:26:43",34800
12.8,0.3,300,"sd","11:26:23",34700
12.9,0.4,300,"bu","11:25:16",34400
12.9,0.4,300,"bu","11:24:28",34100
12.9,0.4,5000,"bu","11:23:31",33800
12.9,0.4,200,"bu","11:20:22",28800
12.9,0.4,600,"bu","11:05:41",28600
12.8,0.3,100,"sd","11:05:11",28000
12.8,0.3,100,"sd","11:04:54",27900
12.8,0.3,1500,"bu","11:00:59",27800
12.8,0.3,400,"bu","10:58:47",26300
12.8,0.3,600,"sd","10:55:26",25900
12.8,0.3,900,"sd","10:55:17",25300
12.8,0.3,100,"sd","10:55:02",24400
12.8,0.3,1000,"sd","10:53:48",24300
12.9,0.4,600,"bu","10:52:22",23300
12.9,0.4,500,"bu","10:38:19",22700
12.9,0.4,200,"bu","10:33:40",22200
12.9,0.4,200,"bu","10:30:06",22000
12.9,0.4,100,"bu","10:26:55",21800
12.8,0.3,2000,"","10:24:59",21700
12.8,0.3,2000,"bu","10:24:58",19700
12.8,0.3,1500,"bu","10:23:31",17700
12.8,0.3,1500,"bu","10:22:44",16200
12.8,0.3,2000,"bu","10:22:20",14700
12.8,0.3,500,"bu","10:18:06",12700
12.7,0.2,100,"sd","10:15:47",12200
12.7,0.2,500,"sd","10:14:55",12100
12.7,0.2,1500,"sd","10:12:24",11600
12.7,0.2,500,"sd","10:10:49",10100
12.7,0.2,500,"bu","10:09:55",9600
12.7,0.2,2000,"bu","10:09:33",9100
12.7,0.2,2000,"","10:07:34",7100
12.7,0.2,3000,"bu","10:04:39",5100
12.8,0.3,100,"bu","09:59:46",2100
12.8,0.3,200,"bu","09:58:07",2000
12.8,0.3,200,"bu","09:43:01",1800
12.8,0.3,600,"bu","09:40:47",1600
12.7,0.2,100,"bu","09:39:57",1000
12.7,0.2,100,"","09:39:38",900
12.7,0.2,100,"bu","09:38:33",800
12.6,0.1,300,"sd","09:36:00",700
12.5,0,100,"sd","09:35:33",400
12.5,0,100,"sd","09:27:24",300
12.6,0.1,100,"bu","09:25:25",200
12.6,0.1,100,"sd","09:24:28",100
13.5,-0.6,2500,"sd","09:42:37",58300
13.6,-0.5,100,"bu","09:42:20",55800
13.6,-0.5,300,"bu","09:41:14",55700
13.6,-0.5,100,"bu","09:40:38",55400
13.6,-0.5,3000,"sd","09:39:58",55300
13.7,-0.4,600,"sd","09:38:54",52300
13.8,-0.3,3500,"sd","09:37:36",51700
13.8,-0.3,100,"sd","09:36:23",48200
13.8,-0.3,500,"sd","09:34:16",48100
13.8,-0.3,500,"sd","09:33:20",47600
13.9,-0.2,100,"bu","09:32:00",47100
13.9,-0.2,1100,"bu","09:30:50",47000
13.9,-0.2,500,"bu","09:30:49",45900
13.9,-0.2,100,"bu","09:30:35",45400
13.9,-0.2,100,"bu","09:27:44",45300
13.9,-0.2,100,"bu","09:25:42",45200
13.9,-0.2,1000,"bu","09:25:08",45100
13.9,-0.2,100,"bu","09:23:57",44100
13.9,-0.2,6800,"bu","09:23:06",44000
13.9,-0.2,5200,"unknown","09:19:44",37200
13.8,-0.3,100,"sd","09:19:02",32000
13.8,-0.3,400,"bu","09:18:14",31900
13.8,-0.3,1100,"bu","09:15:17",31500
13.8,-0.3,100,"bu","09:14:41",30400
13.8,-0.3,600,"sd","09:14:16",30300
13.8,-0.3,1000,"sd","09:14:02",29700
13.8,-0.3,500,"sd","09:13:22",28700
13.9,-0.2,100,"bu","09:12:46",28200
13.9,-0.2,100,"bu","09:12:38",28100
13.9,-0.2,7100,"bu","09:11:46",28000
13.9,-0.2,500,"sd","09:09:11",20900
13.9,-0.2,500,"sd","09:08:45",20400
14,-0.1,100,"bu","09:08:40",19900
14,-0.1,1000,"bu","09:07:56",19800
14,-0.1,5700,"bu","09:07:27",18800
14.1,0,600,"bu","09:03:12",13100
14.1,0,500,"bu","09:02:30",12500
14.1,0,100,"bu","09:02:16",12000
14.1,0,1000,"bu","09:01:55",11900
14.1,0,10800,"sd","09:01:28",10900
14.3,0.2,100,"bu","09:00:19",100
