"price","change","match_qtty","side","time","total_vol"
7.6,-0.1,65000,"","14:45:00",598300
7.64,-0.06,100,"bu","14:29:30",533300
7.62,-0.08,300,"bu","14:29:15",533200
7.61,-0.09,5500,"sd","14:29:15",532900
7.62,-0.08,14000,"bu","14:28:40",527400
7.62,-0.08,1600,"sd","14:27:31",513400
7.64,-0.06,700,"bu","14:27:17",511800
7.64,-0.06,500,"bu","14:26:14",511100
7.62,-0.08,1200,"bu","14:24:47",510600
7.61,-0.09,2000,"sd","14:24:43",509400
7.62,-0.08,400,"bu","14:24:02",507400
7.62,-0.08,100,"bu","14:23:44",507000
7.62,-0.08,500,"bu","14:23:02",506900
7.62,-0.08,400,"sd","14:22:52",506400
7.62,-0.08,100,"bu","14:22:43",506000
7.62,-0.08,28000,"bu","14:22:04",505900
7.61,-0.09,2000,"sd","14:21:39",477900
7.61,-0.09,600,"sd","14:21:10",475900
7.61,-0.09,1000,"sd","14:21:01",475300
7.62,-0.08,4700,"sd","14:20:43",474300
7.69,0.01,1000,"sd","14:12:28",370700
7.7,0.02,7500,"sd","14:12:03",369700
7.71,0.03,1000,"sd","14:12:03",362200
7.73,0.05,100,"bu","14:05:15",361200
7.72,0.04,1500,"bu","14:04:01",361100
7.71,0.03,100,"bu","14:02:37",359600
7.7,0.02,2000,"sd","13:59:59",359500
7.7,0.02,500,"sd","13:59:02",357500
7.7,0.02,200,"sd","13:58:51",357000
7.7,0.02,900,"sd","13:58:17",356800
7.71,0.03,100,"sd","13:58:17",355900
7.71,0.03,700,"bu","13:56:44",355800
7.71,0.03,400,"bu","13:56:22",355100
7.71,0.03,900,"sd","13:56:11",354700
7.71,0.03,300,"sd","13:55:54",353800
7.71,0.03,300,"bu","13:53:06",353500
7.7,0.02,2600,"bu","13:52:01",353200
7.7,0.02,300,"bu","13:51:58",350600
7.69,0.01,300,"sd","13:51:20",350300
7.69,0.01,100,"sd","13:49:25",350000
7.67,-0.01,2400,"sd","13:41:55",349900
7.67,-0.01,9500,"sd","13:41:20",347500
7.68,0,500,"sd","13:41:20",338000
7.69,0.01,100,"sd","13:40:49",337500
7.7,0.02,300,"bu","13:38:56",337400
7.67,-0.01,1200,"sd","13:38:51",337100
7.69,0.01,200,"sd","13:38:51",335300
7.7,0.02,8000,"bu","13:36:10",335100
7.7,0.02,200,"bu","13:34:38",327100
7.7,0.02,200,"bu","13:33:56",326900
7.68,0,900,"sd","13:32:08",326700
7.68,0,600,"sd","13:30:57",325800
7.68,0,1300,"bu","13:30:11",325200
7.68,0,1500,"bu","13:29:54",323900
7.68,0,1200,"sd","13:29:52",322400
7.69,0.01,600,"bu","13:29:39",321200
7.69,0.01,100,"bu","13:29:09",320600
7.69,0.01,100,"bu","13:28:34",320500
7.67,-0.01,6700,"sd","13:28:27",320400
7.68,0,2700,"sd","13:28:27",313700
7.68,0,5000,"sd","13:26:32",311000
7.68,0,6900,"sd","13:26:28",306000
7.68,0,13400,"sd","13:26:18",299100
7.68,0,10000,"sd","13:22:32",285700
7.69,0.01,1800,"sd","13:22:07",275700
7.69,0.01,2000,"sd","13:22:00",273900
7.69,0.01,100,"sd","13:19:00",271900
