"price","change","match_qtty","side","time","total_vol"
47.85,-0.15,1000,"","14:45:07",11900
47.9,-0.1,500,"bu","14:29:08",10900
47.5,-0.5,200,"bu","14:29:08",10400
47.25,-0.75,500,"sd","14:28:46",10200
47.5,-0.5,400,"sd","13:51:45",9700
47.5,-0.5,2600,"sd","13:47:40",9300
47.55,-0.45,400,"sd","13:47:40",6700
47.9,-0.1,100,"bu","13:02:24",6300
48.1,0.1,600,"bu","09:25:56",6200
48.1,0.1,400,"bu","09:25:36",5600
48.1,0.1,2000,"bu","09:24:36",5200
48.15,0.15,1200,"bu","09:17:48",3200
48,0,2000,"bu","09:16:36",2000
46.95,0,200,"bu","09:39:26",700
46.95,0,200,"sd","09:38:57",500
46.95,0,100,"sd","09:38:50",300
46.95,0,200,"bu","09:37:26",200
47,-0.45,3000,"sd","09:51:43",4700
46.9,-0.55,200,"bu","09:46:16",1700
46.9,-0.55,600,"sd","09:45:35",1500
46.95,-0.5,200,"sd","09:45:35",900
48.75,1.3,100,"bu","09:15:11",700
47.1,-0.35,500,"sd","09:15:05",600
47.2,-0.25,100,"","09:15:04",100
47.5,-0.15,100,"bu","09:18:31",600
47.3,-0.35,500,"","09:15:08",500
49,-2.4,100,"bu","09:50:50",5600
49,-2.4,100,"bu","09:50:39",5500
49,-2.4,500,"bu","09:49:18",5400
49,-2.4,100,"sd","09:48:43",4900
49,-2.4,200,"sd","09:48:43",4800
49,-2.4,100,"sd","09:48:43",4600
49,-2.4,300,"sd","09:48:43",4500
49,-2.4,100,"sd","09:47:39",4200
49,-2.4,100,"sd","09:39:31",4100
49,-2.4,500,"sd","09:39:26",4000
49,-2.4,500,"sd","09:39:26",3500
49,-2.4,500,"sd","09:35:32",3000
49,-2.4,100,"sd","09:35:32",2500
49,-2.4,300,"sd","09:35:32",2400
49.4,-2,500,"sd","09:35:16",2100
49.5,-1.9,900,"sd","09:34:53",1600
50,-1.4,700,"bu","09:15:08",700
47.75,-3.55,100,"sd","13:26:05",166700
47.75,-3.55,200,"sd","13:26:05",166600
47.75,-3.55,500,"bu","13:25:59",166400
47.75,-3.55,200,"bu","13:25:52",165900
47.75,-3.55,100,"bu","13:25:33",165700
47.75,-3.55,200,"sd","13:25:25",165600
47.75,-3.55,200,"bu","13:25:18",165400
47.75,-3.55,400,"bu","13:24:46",165200
47.75,-3.55,200,"bu","13:24:27",164800
47.75,-3.55,200,"sd","13:24:13",164600
47.75,-3.55,200,"bu","13:24:06",164400
47.75,-3.55,600,"sd","13:23:47",164200
47.75,-3.55,100,"sd","13:23:47",163600
47.75,-3.55,100,"sd","13:23:47",163500
47.75,-3.55,400,"bu","13:23:09",163400
47.75,-3.55,100,"bu","13:22:57",163000
47.75,-3.55,500,"bu","13:22:45",162900
47.75,-3.55,100,"bu","13:21:56",162400
47.75,-3.55,300,"bu","13:21:46",162300
47.75,-3.55,100,"bu","13:21:42",162000
47.75,-3.55,500,"bu","13:21:32",161900
47.75,-3.55,1000,"bu","13:21:30",161400
47.75,-3.55,200,"bu","13:21:24",160400
47.75,-3.55,1000,"bu","13:21:01",160200
47.75,-3.55,300,"bu","13:20:58",159200
47.75,-3.55,300,"bu","13:20:28",158900
47.75,-3.55,1500,"bu","13:20:04",158600
47.75,-3.55,1100,"bu","13:19:47",157100
47.75,-3.55,1000,"sd","13:19:45",156000
47.75,-3.55,300,"sd","13:19:45",155000
47.75,-3.55,1300,"sd","13:19:45",154700
47.75,-3.55,3700,"sd","13:19:36",153400
47.75,-3.55,500,"sd","13:19:36",149700
47.8,-3.5,1000,"sd","13:19:36",149200
47.8,-3.5,100,"sd","13:19:36",148200
47.85,-3.45,700,"sd","13:19:36",148100
47.9,-3.4,500,"sd","13:19:36",147400
47.95,-3.35,300,"sd","13:19:36",146900
48,-3.3,100,"bu","13:15:56",146600
48,-3.3,500,"bu","13:11:14",146500
48,-3.3,100,"bu","13:09:13",146000
48,-3.3,100,"bu","13:07:43",145900
48,-3.3,200,"bu","13:06:56",145800
48,-3.3,200,"sd","13:04:18",145600
48,-3.3,100,"sd","13:04:18",145400
48,-3.3,100,"sd","13:04:18",145300
48,-3.3,500,"sd","13:04:18",145200
48,-3.3,100,"sd","13:04:18",144700
48,-3.3,700,"sd","13:04:18",144600
48,-3.3,100,"sd","13:04:18",143900
48,-3.3,100,"sd","13:04:18",143800
48,-3.3,200,"sd","13:04:18",143700
48.05,-3.25,100,"sd","13:04:18",143500
49,-2.3,100,"sd","13:01:32",143400
48,-3.3,100,"bu","10:59:16",143300
48,-3.3,200,"bu","10:59:01",143200
48,-3.3,100,"bu","10:58:17",143000
48,-3.3,200,"sd","10:57:55",142900
48,-3.3,1400,"sd","10:57:55",142700
48,-3.3,100,"bu","10:57:47",141300
48,-3.3,1900,"sd","10:56:56",141200
48,-3.3,200,"sd","10:56:56",139300
48,-3.3,800,"sd","10:56:56",139100
48,-3.3,200,"bu","10:55:10",138300
48,-3.3,4100,"sd","10:54:37",138100
48,-3.3,100,"sd","10:54:37",134000
48,-3.3,200,"sd","10:54:37",133900
48,-3.3,5000,"sd","10:54:37",133700
48,-3.3,400,"sd","10:54:37",128700
48,-3.3,100,"sd","10:54:33",128300
48,-3.3,100,"sd","10:54:33",128200
48,-3.3,200,"sd","10:54:33",128100
48,-3.3,100,"sd","10:54:33",127900
48,-3.3,500,"sd","10:54:33",127800
48,-3.3,1000,"sd","10:54:33",127300
48,-3.3,200,"sd","10:54:33",126300
48.05,-3.25,100,"sd","10:54:33",126100
48,-3.3,100,"sd","10:54:33",126000
48.05,-3.25,300,"sd","10:54:33",125900
48.05,-3.25,1000,"sd","10:54:33",125600
48.1,-3.2,1000,"sd","10:54:33",124600
48.1,-3.2,3000,"sd","10:54:33",123600
48.15,-3.15,2000,"sd","10:54:33",120600
48.2,-3.1,300,"sd","10:54:33",118600
48.2,-3.1,200,"sd","10:54:28",118300
48.2,-3.1,500,"sd","10:54:28",118100
48.25,-3.05,5000,"sd","10:54:28",117600
48.2,-3.1,2000,"sd","10:54:28",112600
48.25,-3.05,100,"sd","10:54:28",110600
48.25,-3.05,100,"sd","10:54:28",110500
48.3,-3,200,"sd","10:54:28",110400
48.5,-2.8,100,"sd","10:54:28",110200
48.5,-2.8,1200,"sd","10:54:28",110100
48.7,-2.6,100,"sd","10:54:28",108900
49,-2.3,500,"sd","10:54:28",108800
49,-2.3,1500,"sd","10:41:50",108300
49,-2.3,500,"sd","10:41:50",106800
49,-2.3,500,"sd","10:41:50",106300
49,-2.3,500,"sd","10:41:50",105800
49,-2.3,100,"sd","10:26:14",105300
51,-0.3,1000,"unknown","09:46:14",105200
51,-0.3,100,"unknown","09:46:14",104200
51,-0.3,300,"unknown","09:46:14",104100
51,-0.3,800,"unknown","09:46:14",103800
51,-0.3,400,"unknown","09:46:14",103000
51,-0.3,900,"unknown","09:46:14",102600
50.9,-0.4,900,"bu","09:45:54",101700
49,-2.3,100,"sd","09:35:53",100800
51,-0.3,100,"bu","09:23:48",100700
50.5,-0.8,100,"bu","09:23:48",100600
48.6,-2.7,300,"bu","09:23:48",100500
48,-3.3,1300,"bu","09:21:23",100200
48,-3.3,1000,"bu","09:21:18",98900
48,-3.3,200,"bu","09:21:13",97900
48,-3.3,17900,"bu","09:21:10",97700
48,-3.3,1000,"bu","09:20:36",79800
48,-3.3,200,"bu","09:20:14",78800
48,-3.3,100,"bu","09:19:18",78600
48,-3.3,1000,"bu","09:19:10",78500
48,-3.3,1500,"bu","09:19:09",77500
48,-3.3,400,"bu","09:18:52",76000
48.1,-3.2,1000,"sd","09:18:49",75600
