"price","change","match_qtty","side","time","total_vol"
3.6,-0.1,400,"sd","14:09:37",600
3.8,0.1,100,"bu","13:43:10",200
3.7,0,100,"","13:00:04",100
3.8,0,800,"bu","10:30:13",8900
3.8,0,100,"bu","10:29:19",8100
3.8,0,1000,"bu","10:29:06",8000
3.8,0,700,"bu","10:28:43",7000
3.8,0,500,"bu","10:27:35",6300
3.8,0,700,"bu","10:26:07",5800
3.8,0,800,"bu","10:24:16",5100
3.8,0,200,"bu","10:21:28",4300
3.8,0,300,"bu","10:10:27",4100
3.8,0,800,"bu","10:10:03",3800
3.8,0,500,"bu","10:04:38",3000
3.8,0,1000,"bu","10:04:16",2500
3.8,0,400,"bu","10:03:06",1500
3.8,0,1000,"bu","10:01:54",1100
3.8,0,100,"bu","10:00:35",100
3.8,-0.1,2000,"bu","10:43:06",90800
3.8,-0.1,100,"bu","10:43:05",88800
3.8,-0.1,2000,"bu","10:42:40",88700
3.8,-0.1,200,"bu","10:42:20",86700
3.8,-0.1,2800,"bu","10:41:23",86500
3.8,-0.1,2000,"bu","10:40:42",83700
3.8,-0.1,6300,"bu","10:35:36",81700
3.8,-0.1,2000,"bu","10:35:26",75400
3.8,-0.1,6600,"bu","10:33:04",73400
3.8,-0.1,3000,"bu","10:32:41",66800
3.8,-0.1,300,"bu","10:31:41",63800
3.8,-0.1,100,"sd","10:30:26",63500
3.8,-0.1,3900,"bu","10:30:16",63400
3.8,-0.1,4000,"bu","10:29:18",59500
3.8,-0.1,1000,"bu","10:28:15",55500
3.8,-0.1,100,"bu","10:27:34",54500
3.8,-0.1,1000,"bu","10:27:19",54400
3.8,-0.1,200,"","10:27:15",53400
3.8,-0.1,200,"bu","10:26:37",53200
3.8,-0.1,5100,"bu","10:26:31",53000
3.8,-0.1,100,"bu","10:26:23",47900
3.8,-0.1,900,"bu","10:26:04",47800
3.8,-0.1,100,"bu","10:24:19",46900
3.8,-0.1,3400,"bu","10:24:15",46800
3.8,-0.1,4400,"","10:23:18",43400
3.8,-0.1,2500,"bu","10:21:28",39000
3.8,-0.1,2500,"bu","10:20:36",36500
3.8,-0.1,600,"sd","10:20:23",34000
3.8,-0.1,3400,"sd","10:20:04",33400
3.8,-0.1,2000,"bu","10:17:24",30000
3.8,-0.1,4600,"bu","10:16:33",28000
3.8,-0.1,5400,"bu","10:16:08",23400
3.8,-0.1,1000,"bu","10:13:12",18000
3.8,-0.1,100,"bu","10:13:11",17000
3.8,-0.1,100,"bu","10:12:43",16900
3.8,-0.1,100,"bu","10:12:24",16800
3.8,-0.1,100,"bu","10:11:56",16700
3.8,-0.1,100,"bu","10:10:48",16600
3.8,-0.1,13100,"bu","10:10:07",16500
4.1,0.2,100,"bu","09:51:20",3400
3.9,0,2300,"","09:51:11",3300
3.9,0,400,"bu","09:41:57",1000
3.9,0,100,"bu","09:30:29",600
3.9,0,100,"bu","09:26:21",500
3.8,-0.1,400,"sd","09:20:07",400
5.5,0.7,200,"sd","09:03:35",8900
5.5,0.7,100,"sd","09:02:46",8700
5.4,0.6,400,"sd","09:02:36",8600
5.4,0.6,4600,"bu","09:00:52",8200
5.5,0.7,100,"sd","09:00:32",3600
5.4,0.6,3400,"sd","09:00:16",3500
4.8,0,100,"","09:00:10",100
