"price","change","match_qtty","side","time","total_vol"
5.01,-0.1,100,"sd","14:29:20",42100
5.01,-0.1,4400,"sd","14:18:01",42000
5.01,-0.1,600,"sd","14:16:52",37600
5.01,-0.1,15300,"sd","14:01:06",37000
5.02,-0.09,4700,"sd","14:01:06",21700
5.03,-0.08,100,"sd","13:39:16",17000
5.02,-0.09,100,"sd","13:37:23",16900
5.02,-0.09,800,"bu","13:32:58",16800
5.02,-0.09,300,"bu","13:30:02",16000
5.02,-0.09,100,"sd","13:29:14",15700
5.02,-0.09,900,"bu","13:16:59",15600
5.02,-0.09,100,"bu","13:13:04",14700
5.02,-0.09,2900,"sd","13:12:32",14600
5.02,-0.09,300,"sd","13:05:59",11700
5.03,-0.08,1200,"sd","13:05:59",11400
5.04,-0.07,1200,"sd","13:05:59",10200
5.05,-0.06,100,"sd","13:05:46",9000
5.05,-0.06,100,"sd","13:00:20",8900
5.1,-0.01,400,"bu","11:13:37",8800
5.11,0,100,"bu","11:09:50",8400
5.07,-0.01,1500,"sd","10:53:52",27100
5.09,0.01,500,"bu","10:49:11",25600
5.1,0.02,2900,"bu","10:32:22",25100
5.1,0.02,2100,"sd","10:31:21",22200
5.1,0.02,2000,"sd","10:29:01",20100
5.13,0.05,100,"bu","10:17:04",18100
5.14,0.06,1000,"bu","10:10:26",18000
5.14,0.06,400,"bu","09:48:42",17000
5.13,0.05,100,"bu","09:48:42",16600
5.14,0.06,100,"bu","09:43:12",16500
5.13,0.05,400,"bu","09:43:12",16400
5.03,-0.05,200,"sd","09:39:35",16000
5.03,-0.05,3900,"bu","09:37:04",15800
5.03,-0.05,100,"sd","09:36:38",11900
5.03,-0.05,100,"sd","09:34:18",11800
5.14,0.06,100,"bu","09:30:27",11700
5.1,0.02,500,"bu","09:30:27",11600
5.09,0.01,200,"bu","09:30:27",11100
5.09,0.01,700,"bu","09:29:56",10900
5.09,0.01,500,"bu","09:28:46",10200
5.05,-0.03,4400,"bu","09:21:13",9700
5.03,-0.05,100,"sd","09:21:08",5300
5.05,-0.03,5200,"","09:15:01",5200
5.15,0.15,200,"bu","10:48:44",27800
5.15,0.15,3000,"bu","10:41:22",27600
5.15,0.15,900,"bu","10:40:20",24600
5.15,0.15,5000,"bu","10:36:57",23700
5.14,0.14,900,"bu","10:36:14",18700
5.14,0.14,100,"bu","10:35:37",17800
