"price","change","match_qtty","side","time","total_vol"
12.2,0.1,12200,"","14:45:00",553800
12.2,0.1,12200,"bu","14:29:57",541600
12.2,0.1,5000,"bu","14:29:47",529400
12.2,0.1,1100,"bu","14:27:41",524400
12.15,0.05,500,"bu","14:26:20",523300
12.15,0.05,12000,"bu","14:25:55",522800
12.15,0.05,300,"bu","14:24:42",510800
12.1,0,2000,"bu","14:24:04",510500
12.05,-0.05,800,"sd","14:23:18",508500
12.05,-0.05,6200,"sd","14:23:17",507700
12.1,0,3800,"sd","14:23:17",501500
12.1,0,1000,"sd","14:22:23",497700
12.1,0,300,"bu","14:22:00",496700
12.1,0,10000,"bu","14:21:51",496400
12.1,0,200,"bu","14:21:12",486400
12.1,0,1200,"sd","14:20:21",486200
12.1,0,16300,"sd","14:20:09",485000
12.1,0,1000,"sd","14:19:40",468700
12.1,0,100,"sd","14:19:22",467700
12.15,0.05,7000,"bu","14:17:41",467600
12.2,0.1,2000,"sd","13:57:26",407100
12.2,0.1,100,"sd","13:56:57",405100
12.2,0.1,100,"sd","13:56:46",405000
12.2,0.1,100,"sd","13:55:17",404900
12.2,0.1,2600,"bu","13:54:22",404800
12.2,0.1,11600,"sd","13:54:08",402200
12.2,0.1,100,"sd","13:52:18",390600
12.2,0.1,100,"sd","13:51:17",390500
12.2,0.1,5100,"bu","13:50:01",390400
12.2,0.1,100,"bu","13:49:51",385300
12.2,0.1,500,"bu","13:49:26",385200
12.2,0.1,500,"bu","13:49:23",384700
12.2,0.1,1000,"bu","13:47:28",384200
12.2,0.1,200,"bu","13:46:30",383200
12.2,0.1,400,"bu","13:46:12",383000
12.2,0.1,700,"sd","13:44:15",382600
12.2,0.1,1000,"sd","13:42:54",381900
12.2,0.1,1000,"sd","13:42:31",380900
12.2,0.1,5200,"sd","13:41:44",379900
12.2,0.1,1000,"sd","13:40:37",374700
12.15,0.05,100,"bu","11:01:34",189600
12.1,0,2200,"bu","11:01:03",189500
12.05,-0.05,200,"sd","11:00:59",187300
12.1,0,500,"bu","11:00:55",187100
12.1,0,2700,"bu","11:00:48",186600
12.1,0,2300,"bu","11:00:47",183900
12.1,0,1000,"bu","10:59:45",181600
12.1,0,600,"bu","10:57:52",180600
12.1,0,2000,"bu","10:57:43",180000
12.1,0,800,"bu","10:56:58",178000
12.1,0,10000,"bu","10:56:06",177200
12.1,0,600,"bu","10:55:55",167200
12.05,-0.05,1000,"sd","10:48:00",166600
12.05,-0.05,400,"sd","10:46:49",165600
12.05,-0.05,400,"sd","10:43:39",165200
12.05,-0.05,1700,"sd","10:39:51",164800
12.05,-0.05,3500,"bu","10:36:43",163100
12.05,-0.05,1000,"bu","10:35:03",159600
12.05,-0.05,300,"bu","10:30:18",158600
12.05,-0.05,10000,"bu","10:30:05",158300
12.05,-0.05,200,"bu","10:25:11",148300
12.05,-0.05,6400,"sd","10:23:49",148100
12.05,-0.05,100,"sd","10:23:24",141700
12.1,0,500,"bu","10:22:57",141600
12.05,-0.05,5500,"bu","10:18:43",141100
12.05,-0.05,5000,"bu","10:15:59",135600
12,-0.1,9200,"bu","10:15:45",130600
12,-0.1,500,"bu","10:14:49",121400
12,-0.1,5000,"bu","10:14:01",120900
12,-0.1,12000,"sd","10:13:45",115900
12,-0.1,200,"sd","10:11:32",103900
12.05,-0.05,1000,"bu","10:10:24",103700
12,-0.1,100,"sd","10:05:57",102700
12,-0.1,2100,"sd","10:04:38",102600
12,-0.1,100,"bu","10:04:21",100500
11.95,-0.15,300,"sd","09:59:59",93800
11.95,-0.15,800,"sd","09:55:19",93500
12,-0.1,800,"bu","09:51:14",92700
12,-0.1,5000,"sd","09:49:47",91900
12,-0.1,5000,"sd","09:49:39",86900
12,-0.1,3500,"sd","09:42:04",81900
12.05,-0.05,2000,"bu","09:36:37",78400
12,-0.1,1000,"bu","09:34:53",76400
12,-0.1,500,"bu","09:33:22",75400
12,-0.1,1000,"bu","09:32:15",74900
12,-0.1,5000,"bu","09:31:53",73900
11.95,-0.15,9200,"bu","09:29:49",68900
11.95,-0.15,100,"bu","09:29:37",59700
11.95,-0.15,100,"bu","09:28:46",59600
11.9,-0.2,300,"sd","09:27:23",59500
11.9,-0.2,1000,"sd","09:27:17",59200
11.95,-0.15,1800,"sd","09:25:45",58200
11.95,-0.15,5000,"sd","09:25:05",56400
12,-0.1,2200,"bu","09:23:49",51400
11.95,-0.15,5000,"sd","09:23:45",49200
11.95,-0.15,4000,"sd","09:23:24",44200
11.95,-0.15,5000,"sd","09:23:13",40200
12,-0.1,11100,"sd","09:22:20",35200
12,-0.1,3000,"sd","09:22:18",24100
12.05,-0.05,300,"sd","09:20:46",21100
12.1,-0.1,3000,"sd","09:52:24",66900
12.15,-0.05,100,"sd","09:51:28",63900
12.15,-0.05,2900,"bu","09:50:11",63800
12.1,-0.1,4000,"sd","09:49:03",60900
12.15,-0.05,100,"bu","09:45:48",56900
12.15,-0.05,5000,"bu","09:45:39",56800
12.15,-0.05,900,"bu","09:45:24",51800
12.15,-0.05,6000,"bu","09:45:09",50900
12.15,-0.05,1100,"bu","09:45:00",44900
12.15,-0.05,1900,"bu","09:43:46",43800
12.15,-0.05,900,"bu","09:43:36",41900
12.15,-0.05,1000,"bu","09:41:49",41000
12.15,-0.05,300,"bu","09:41:23",40000
12,-0.2,100,"sd","09:40:18",39700
12,-0.2,8000,"sd","09:40:01",39600
12,-0.2,2500,"sd","09:38:58",31600
12.1,-0.1,1500,"sd","09:38:58",29100
12.1,-0.1,6800,"sd","09:38:49",27600
12.15,-0.05,5500,"sd","09:37:21",20800
