"price","change","match_qtty","side","time","total_vol"
10,0,800,"bu","13:31:16",900
10,0,100,"bu","13:11:03",100
11.8,0.8,300,"unknown","10:35:27",82000
11.8,0.8,300,"bu","10:34:13",81700
11.8,0.8,100,"bu","10:28:15",81400
11.8,0.8,700,"sd","10:23:53",81300
11.8,0.8,100,"sd","10:17:04",80600
11.8,0.8,100,"sd","10:14:41",80500
11.8,0.8,1000,"sd","10:14:11",80400
11.8,0.8,100,"sd","10:14:04",79400
11.8,0.8,1000,"sd","10:13:41",79300
11.8,0.8,1000,"sd","10:12:34",78300
11.8,0.8,900,"sd","10:12:03",77300
11.8,0.8,2000,"bu","10:11:34",76400
11.8,0.8,100,"bu","10:11:20",74400
12,1,5000,"bu","10:06:17",74300
12,1,1000,"sd","10:03:34",69300
12,1,300,"sd","09:59:35",68300
12,1,3000,"sd","09:55:03",68000
12,1,100,"sd","09:55:00",65000
12,1,100,"sd","09:54:08",64900
12,1,500,"sd","09:53:45",64800
12,1,800,"sd","09:52:31",64300
12,1,1000,"sd","09:52:22",63500
12.1,1.1,200,"bu","09:52:03",62500
12.1,1.1,1000,"sd","09:51:41",62300
12.1,1.1,3000,"sd","09:51:14",61300
12.1,1.1,200,"sd","09:50:41",58300
12.1,1.1,5000,"sd","09:50:25",58100
12.1,1.1,2000,"sd","09:48:25",53100
12.1,1.1,100,"sd","09:47:31",51100
12.1,1.1,500,"sd","09:46:33",51000
12.1,1.1,100,"sd","09:46:28",50500
12.1,1.1,7000,"sd","09:46:25",50400
12.1,1.1,10000,"sd","09:41:25",43400
12.1,1.1,4600,"sd","09:35:11",33400
12.1,1.1,1000,"sd","09:33:15",28800
12.1,1.1,1500,"sd","09:28:57",27800
12.1,1.1,2000,"sd","09:28:36",26300
12.1,1.1,1000,"sd","09:25:09",24300
12.1,1.1,200,"sd","09:24:01",23300
12.1,1.1,10000,"sd","09:23:32",23100
12.1,1.1,100,"sd","09:18:39",13100
12.1,1.1,100,"sd","09:18:35",13000
12.1,1.1,100,"sd","09:18:13",12900
12.1,1.1,500,"sd","09:17:33",12800
12.1,1.1,300,"sd","09:13:03",12300
12.1,1.1,1000,"sd","09:10:52",12000
12.1,1.1,3000,"sd","09:06:15",11000
12.1,1.1,2000,"sd","09:04:46",8000
12,1,200,"bu","09:04:29",6000
12,1,500,"bu","09:04:11",5800
12,1,500,"bu","09:04:05",5300
11.8,0.8,1400,"unknown","09:03:28",4800
11.7,0.7,800,"bu","09:03:14",3400
11.8,0.8,100,"bu","09:02:56",2600
11.8,0.8,200,"sd","09:02:24",2500
11.8,0.8,100,"bu","09:01:31",2300
11.6,0.6,100,"bu","09:01:11",2200
11.5,0.5,2000,"sd","09:00:38",2100
12,1,100,"bu","09:00:17",100
20.8,-0.1,100,"bu","09:21:45",1600
20.9,0,100,"bu","09:20:18",1500
20.9,0,100,"bu","09:18:57",1400
20.7,-0.2,100,"sd","09:17:46",1300
20.7,-0.2,300,"sd","09:17:26",1200
20.7,-0.2,500,"sd","09:07:39",900
20.7,-0.2,200,"sd","09:03:57",400
20.9,0,200,"sd","09:00:51",200
25.7,1.5,600,"sd","09:23:39",44200
25.4,1.2,300,"bu","09:23:23",43600
25.4,1.2,2300,"bu","09:22:55",43300
25.7,1.5,200,"sd","09:22:29",41000
25.8,1.6,200,"bu","09:22:14",40800
25.8,1.6,700,"sd","09:21:53",40600
25.8,1.6,200,"sd","09:21:49",39900
25.8,1.6,200,"sd","09:21:41",39700
25.8,1.6,1300,"bu","09:21:27",39500
25.8,1.6,700,"bu","09:21:26",38200
25.8,1.6,200,"bu","09:21:10",37500
25.8,1.6,600,"bu","09:21:08",37300
25.8,1.6,200,"bu","09:20:39",36700
25.8,1.6,400,"sd","09:20:17",36500
25.8,1.6,1900,"sd","09:20:12",36100
25.8,1.6,800,"sd","09:20:05",34200
25.8,1.6,400,"sd","09:19:25",33400
25.7,1.5,5000,"sd","09:19:24",33000
25.8,1.6,100,"bu","09:19:12",28000
25.8,1.6,1000,"sd","09:18:35",27900
25.8,1.6,400,"sd","09:18:27",26900
25.8,1.6,300,"sd","09:18:19",26500
25.9,1.7,300,"bu","09:18:10",26200
25.8,1.6,100,"sd","09:18:07",25900
25.8,1.6,100,"sd","09:17:59",25800
25.9,1.7,500,"bu","09:15:34",25700
25.9,1.7,1000,"sd","09:15:18",25200
25.9,1.7,1500,"sd","09:15:02",24200
25.9,1.7,1500,"bu","09:14:01",22700
25.9,1.7,200,"sd","09:13:57",21200
25.9,1.7,1000,"sd","09:13:18",21000
25.9,1.7,4000,"sd","09:13:02",20000
25.9,1.7,100,"sd","09:12:29",16000
25.9,1.7,100,"sd","09:12:17",15900
26,1.8,100,"bu","09:11:44",15800
26,1.8,600,"bu","09:11:31",15700
26,1.8,2000,"bu","09:11:29",15100
26,1.8,200,"bu","09:10:55",13100
26,1.8,100,"bu","09:10:45",12900
26,1.8,500,"bu","09:09:59",12800
26,1.8,1000,"bu","09:09:56",12300
26,1.8,400,"bu","09:09:11",11300
25.9,1.7,300,"sd","09:08:49",10900
25.9,1.7,300,"unknown","09:08:16",10600
25.9,1.7,500,"bu","09:08:12",10300
25.9,1.7,100,"bu","09:08:10",9800
25.9,1.7,200,"bu","09:07:59",9700
25.8,1.6,100,"sd","09:07:32",9500
25.8,1.6,1600,"bu","09:07:30",9400
25.4,1.2,200,"bu","09:06:55",7800
25,0.8,1000,"sd","09:06:13",7600
25,0.8,500,"sd","09:04:42",6600
25,0.8,200,"sd","09:04:29",6100
25,0.8,100,"sd","09:03:26",5900
25,0.8,100,"sd","09:02:48",5800
26,1.8,2000,"bu","09:01:57",5700
26,1.8,200,"bu","09:01:30",3700
26,1.8,700,"bu","09:00:55",3500
26,1.8,100,"sd","09:00:19",2800
26,1.8,200,"sd","09:00:18",2700
24,0.9,600,"sd","09:07:16",19700
24,0.9,600,"sd","09:07:11",19100
24,0.9,1400,"bu","09:07:03",18500
24.3,1.2,100,"bu","09:07:01",17100
24,0.9,300,"bu","09:06:56",17000
24,0.9,500,"bu","09:06:46",16700
24,0.9,200,"sd","09:06:38",16200
24,0.9,1000,"sd","09:06:20",16000
