"price","change","match_qtty","side","time","total_vol"
12,-0.5,4000,"","14:45:02",155100
12.1,-0.4,3500,"bu","14:24:17",151100
12,-0.5,1000,"bu","14:23:54",147600
12,-0.5,3500,"bu","14:23:44",146600
11.9,-0.6,8000,"sd","14:23:33",143100
12,-0.5,400,"bu","14:22:43",135100
12,-0.5,4000,"bu","14:13:02",134700
12,-0.5,1000,"sd","14:07:42",130700
12,-0.5,1000,"sd","14:07:39",129700
11.9,-0.6,31800,"sd","14:04:29",128700
12,-0.5,1000,"sd","14:04:27",96900
12.1,-0.4,100,"bu","14:04:24",95900
12,-0.5,100,"sd","14:03:16",95800
12,-0.5,1600,"bu","14:02:38",95700
12,-0.5,8400,"sd","14:02:26",94100
12,-0.5,1000,"sd","14:01:56",85700
12.1,-0.4,100,"bu","14:01:17",84700
12.1,-0.4,400,"sd","13:58:47",84600
12.1,-0.4,200,"sd","13:57:11",84200
12,-0.5,2000,"sd","13:50:29",84000
12.5,-0.1,800,"sd","10:31:20",39200
12.6,0,100,"bu","09:54:03",38400
12.4,-0.2,13100,"sd","09:51:07",38300
12.5,-0.1,1600,"sd","09:48:38",25200
12.5,-0.1,1200,"bu","09:48:28",23600
12.5,-0.1,5000,"bu","09:48:23",22400
12.5,-0.1,5000,"bu","09:48:09",17400
12.5,-0.1,100,"bu","09:48:05",12400
12.5,-0.1,1000,"bu","09:46:26",12300
12.5,-0.1,500,"bu","09:46:05",11300
12.5,-0.1,2300,"bu","09:45:29",10800
12.5,-0.1,3800,"sd","09:45:28",8500
12.6,0,4500,"bu","09:29:47",4700
12.6,0,100,"bu","09:24:01",200
12.6,0,100,"bu","09:12:07",100
12.6,0,1000,"bu","09:14:18",1800
12.6,0,800,"bu","09:10:30",800
13,0.1,500,"bu","09:50:18",13300
13,0.1,200,"sd","09:49:00",12800
13.1,0.2,100,"bu","09:47:50",12600
13,0.1,5000,"sd","09:46:31",12500
13.1,0.2,800,"bu","09:41:19",7500
13.1,0.2,200,"sd","09:33:34",6700
13.1,0.2,200,"bu","09:32:54",6500
13.1,0.2,500,"bu","09:29:38",6300
13.1,0.2,100,"bu","09:24:46",5800
13.1,0.2,200,"bu","09:21:23",5700
13.1,0.2,1700,"sd","09:14:59",5500
13.2,0.3,400,"sd","09:13:04",3800
13.2,0.3,900,"sd","09:11:48",3400
13.2,0.3,1800,"sd","09:09:59",2500
13.1,0.2,700,"bu","09:08:46",700
12.5,0,100,"bu","09:44:04",43100
12.4,-0.1,100,"bu","09:37:57",43000
12.4,-0.1,700,"sd","09:35:54",42900
12.5,0,800,"bu","09:32:57",42200
12.5,0,100,"bu","09:32:42",41400
12.5,0,9000,"bu","09:32:24",41300
12.5,0,8000,"bu","09:31:54",32300
12.5,0,2000,"bu","09:30:16",24300
12.5,0,100,"bu","09:29:13",22300
12.3,-0.2,8300,"sd","09:22:05",22200
12.3,-0.2,1600,"bu","09:22:03",13900
12.2,-0.3,1400,"bu","09:21:59",12300
12.3,-0.2,1000,"bu","09:21:22",10900
12.3,-0.2,9200,"sd","09:19:46",9900
12.3,-0.2,500,"sd","09:14:01",700
12.6,0.1,200,"","09:03:34",200
13.5,0.4,500,"bu","09:25:46",9300
13.5,0.4,100,"sd","09:25:18",8800
13.5,0.4,100,"sd","09:25:15",8700
13.5,0.4,100,"sd","09:25:07",8600
13.5,0.4,100,"sd","09:24:51",8500
13.6,0.5,1700,"bu","09:14:24",8400
13.5,0.4,300,"sd","09:14:06",6700
13.5,0.4,200,"bu","09:11:29",6400
13.5,0.4,2000,"bu","09:08:37",6200
13.4,0.3,100,"sd","09:03:05",4200
13.4,0.3,2800,"sd","09:01:15",4100
13.4,0.3,1000,"bu","09:01:14",1300
13.4,0.3,200,"bu","09:00:25",300
13.3,0.2,100,"sd","09:00:17",100
18,-0.1,100,"bu","10:48:46",17900
18,-0.1,100,"bu","10:47:43",17800
18,-0.1,200,"bu","10:45:49",17700
17.9,-0.2,700,"sd","10:39:14",17500
17.9,-0.2,100,"sd","10:35:04",16800
17.9,-0.2,2000,"sd","10:32:20",16700
18,-0.1,2900,"sd","10:28:07",14700
18.1,0,900,"bu","10:26:01",11800
18.2,0.1,100,"bu","10:21:24",10900
18.2,0.1,200,"bu","10:17:40",10800
18.2,0.1,1000,"bu","10:16:36",10600
18.2,0.1,2000,"bu","10:12:39",9600
18.2,0.1,300,"bu","10:11:20",7600
18.2,0.1,600,"bu","10:10:20",7300
18.2,0.1,200,"bu","10:09:40",6700
18.2,0.1,200,"bu","10:09:00",6500
18.2,0.1,200,"bu","10:01:07",6300
18.2,0.1,600,"bu","09:57:42",6100
18.2,0.1,400,"unknown","09:46:23",5500
18.1,0,100,"sd","09:44:27",5100
18.3,0.2,100,"bu","09:43:27",5000
18.2,0.1,100,"sd","09:42:11",4900
18.2,0.1,100,"sd","09:42:04",4800
18.3,0.2,1600,"bu","09:34:44",4700
18.1,0,1100,"unknown","09:34:39",3100
18.3,0.2,100,"bu","09:26:36",2000
18.4,0.3,1400,"bu","09:23:49",1900
18.4,0.3,100,"bu","09:19:43",500
18.3,0.2,100,"sd","09:19:20",400
18.4,0.3,100,"bu","09:13:17",300
18.3,0.2,100,"sd","09:08:08",200
18.4,0.3,100,"bu","09:07:07",100
18,0.5,2000,"bu","09:44:34",37600
17.9,0.4,300,"sd","09:42:42",35600
17.9,0.4,500,"sd","09:42:32",35300
17.9,0.4,100,"bu","09:42:08",34800
17.9,0.4,400,"bu","09:41:45",34700
17.8,0.3,3000,"sd","09:41:22",34300
17.7,0.2,1100,"sd","09:40:29",31300
17.6,0.1,2000,"sd","09:39:47",30200
17.6,0.1,100,"sd","09:38:47",28200
17.6,0.1,400,"sd","09:38:06",28100
17.5,0,400,"unknown","09:35:53",27700
17.5,0,500,"bu","09:35:03",27300
17.2,-0.3,500,"sd","09:30:54",26800
17.5,0,10000,"bu","09:30:09",26300
17.1,-0.4,100,"sd","09:25:45",16300
17.1,-0.4,300,"unknown","09:23:19",16200
17,-0.5,200,"sd","09:22:53",15900
17.1,-0.4,8100,"bu","09:22:42",15700
17.1,-0.4,100,"bu","09:22:34",7600
17,-0.5,1000,"sd","09:21:41",7500
17,-0.5,2000,"sd","09:20:27",6500
17,-0.5,1300,"sd","09:19:34",4500
17.1,-0.4,500,"sd","09:19:18",3200
17.4,-0.1,300,"bu","09:18:29",2700
17.5,0,100,"bu","09:16:12",2400
17.5,0,100,"bu","09:15:00",2300
17.5,0,100,"bu","09:13:11",2200
17,-0.5,600,"bu","09:02:37",2100
17,-0.5,1500,"bu","09:00:11",1500
19.4,0.5,14100,"unknown","09:12:40",69500
19.3,0.4,500,"sd","09:12:39",55400
19.5,0.6,200,"bu","09:11:57",54900
19.5,0.6,1900,"sd","09:11:18",54700
19.2,0.3,100,"sd","09:11:07",52800
19.4,0.5,500,"unknown","09:10:50",52700
19.2,0.3,100,"sd","09:09:27",52200
19,0.1,100,"sd","09:07:31",52100
19.1,0.2,1000,"unknown","09:06:54",52000
18.9,0,400,"sd","09:05:12",51000
18.9,0,10000,"bu","09:05:06",50600
18.9,0,7000,"bu","09:04:53",40600
18.9,0,2000,"bu","09:04:37",33600
18.9,0,3000,"bu","09:04:10",31600
18.9,0,5000,"bu","09:04:06",28600
18.9,0,100,"bu","09:03:46",23600
18.9,0,10000,"bu","09:03:33",23500
18.9,0,500,"bu","09:03:11",13500
18.9,0,10000,"bu","09:01:53",13000
18.9,0,1000,"bu","09:00:59",3000
18.9,0,100,"bu","09:00:30",2000
18.9,0,1600,"bu","09:00:26",1900
18.9,0,300,"bu","09:00:05",300
18.7,1,300,"bu","10:01:36",202900
18.7,1,8000,"bu","10:01:26",202600
18.7,1,100,"bu","10:00:54",194600
18.6,0.9,100,"bu","10:00:17",194500
18.6,0.9,900,"unknown","09:59:40",194400
18.4,0.7,1900,"sd","09:57:11",193500
18.5,0.8,500,"unknown","09:57:04",191600
18.5,0.8,3000,"bu","09:56:45",191100
