"price","change","match_qtty","side","time","total_vol"
5.37,-0.07,9800,"","14:45:09",233500
5.35,-0.09,1100,"bu","14:29:43",223700
5.35,-0.09,3400,"sd","14:29:19",222600
5.36,-0.08,100,"bu","14:28:36",219200
5.36,-0.08,500,"bu","14:28:23",219100
5.36,-0.08,200,"bu","14:27:39",218600
5.36,-0.08,100,"sd","14:26:20",218400
5.36,-0.08,1900,"bu","14:25:24",218300
5.36,-0.08,100,"bu","14:24:45",216400
5.35,-0.09,300,"bu","14:24:24",216300
5.35,-0.09,1000,"bu","14:24:05",216000
5.35,-0.09,1000,"bu","14:23:09",215000
5.35,-0.09,200,"bu","14:22:09",214000
5.35,-0.09,1500,"sd","14:22:01",213800
5.35,-0.09,100,"bu","14:19:04",212300
5.35,-0.09,1900,"sd","14:19:00",212200
5.36,-0.08,1000,"bu","14:18:14",210300
5.36,-0.08,2800,"bu","14:17:19",209300
5.35,-0.09,2000,"sd","14:16:30",206500
5.36,-0.08,2000,"bu","14:15:30",204500
5.43,-0.05,300,"bu","13:53:01",86300
5.43,-0.05,5800,"bu","13:51:33",86000
5.42,-0.06,2000,"bu","13:42:17",80200
5.4,-0.08,2000,"sd","13:41:29",78200
5.4,-0.08,3100,"bu","13:40:18",76200
5.4,-0.08,100,"bu","13:39:31",73100
5.4,-0.08,20000,"bu","13:39:07",73000
5.4,-0.08,100,"bu","13:38:18",53000
5.4,-0.08,1000,"bu","13:38:05",52900
5.4,-0.08,10000,"bu","13:37:15",51900
5.4,-0.08,800,"bu","13:36:49",41900
5.4,-0.08,100,"bu","13:36:13",41100
5.38,-0.1,800,"bu","13:35:14",41000
5.38,-0.1,1100,"sd","13:35:08",40200
5.37,-0.11,400,"bu","13:27:55",39100
5.37,-0.11,300,"bu","13:27:44",38700
5.37,-0.11,100,"bu","13:27:19",38400
5.37,-0.11,1000,"bu","13:26:11",38300
5.37,-0.11,2500,"bu","13:26:02",37300
5.38,-0.1,2000,"sd","13:23:40",34800
5.39,-0.09,200,"sd","13:22:48",32800
5.4,-0.08,6200,"sd","13:22:22",32600
5.41,-0.07,4600,"sd","13:22:14",26400
5.42,-0.06,6000,"sd","13:21:58",21800
5.42,-0.06,500,"sd","13:21:29",15800
5.42,-0.06,500,"sd","13:20:33",15300
5.43,-0.05,100,"bu","13:18:54",14800
5.43,-0.05,700,"sd","13:18:36",14700
5.43,-0.05,2000,"sd","13:18:11",14000
5.43,-0.05,900,"sd","13:17:20",12000
5.44,-0.04,100,"sd","13:17:20",11100
5.43,-0.05,600,"sd","13:15:06",11000
5.44,-0.04,600,"bu","13:14:39",10000
5.44,-0.04,1400,"sd","13:14:38",9400
5.44,-0.04,2100,"sd","13:12:54",8000
5.45,-0.03,2000,"sd","13:12:54",5900
5.47,-0.01,1000,"bu","13:12:47",3900
5.47,-0.01,200,"bu","13:12:09",2900
5.47,-0.01,100,"bu","13:11:24",2700
5.47,-0.01,700,"bu","13:11:06",2600
5.47,-0.01,100,"sd","13:10:57",1900
5.47,-0.01,900,"bu","13:10:22",1800
5.47,-0.01,600,"bu","13:05:42",900
5.47,-0.01,100,"bu","13:04:56",300
5.48,0,200,"sd","13:00:07",200
5.5,-0.07,3600,"sd","13:36:01",108000
5.51,-0.06,5400,"sd","13:36:01",104400
5.52,-0.05,300,"bu","13:35:54",99000
5.52,-0.05,300,"bu","13:35:42",98700
5.52,-0.05,800,"bu","13:35:33",98400
5.52,-0.05,600,"bu","13:35:22",97600
5.52,-0.05,5600,"sd","13:35:20",97000
5.52,-0.05,6600,"sd","13:35:06",91400
5.53,-0.04,7000,"sd","13:35:06",84800
5.54,-0.03,6000,"sd","13:35:06",77800
5.55,-0.02,5000,"sd","13:33:56",71800
5.55,-0.02,5000,"sd","13:32:34",66800
5.54,-0.03,2600,"sd","13:28:07",61800
5.55,-0.02,900,"sd","13:27:36",59200
5.55,-0.02,1600,"sd","13:24:55",58300
5.55,-0.02,3200,"sd","13:23:18",56700
5.55,-0.02,1000,"sd","13:20:43",53500
5.56,-0.01,6900,"sd","13:16:52",52500
5.56,-0.01,5000,"bu","13:14:57",45600
5.56,-0.01,9000,"sd","13:13:58",40600
5.57,0,1000,"sd","13:13:58",31600
5.56,-0.01,2500,"bu","13:12:45",30600
5.56,-0.01,2500,"sd","13:12:32",28100
5.56,-0.01,100,"sd","13:12:23",25600
5.56,-0.01,5000,"sd","13:12:21",25500
5.57,0,1000,"sd","13:12:21",20500
5.56,-0.01,100,"bu","13:12:08",19500
5.56,-0.01,1500,"sd","13:11:57",19400
5.56,-0.01,2300,"bu","13:11:44",17900
5.56,-0.01,1000,"bu","13:11:35",15600
5.56,-0.01,500,"bu","13:11:21",14600
5.56,-0.01,300,"bu","13:11:01",14100
5.56,-0.01,1100,"bu","13:10:55",13800
5.56,-0.01,1000,"bu","13:10:49",12700
5.56,-0.01,2200,"bu","13:10:45",11700
5.56,-0.01,500,"bu","13:10:33",9500
5.56,-0.01,1000,"bu","13:10:26",9000
5.56,-0.01,100,"bu","13:10:24",8000
5.56,-0.01,1000,"sd","13:09:18",7900
5.6,0.03,200,"sd","13:08:31",6900
5.6,0.03,1800,"bu","13:08:08",6700
5.57,0,2000,"sd","13:08:04",4900
5.56,-0.01,1300,"sd","13:06:58",2900
5.57,0,200,"sd","13:06:58",1600
5.6,0.03,100,"sd","13:03:10",1400
5.52,-0.05,1000,"sd","13:00:32",1300
5.19,-0.38,300,"bu","13:00:07",300
5.26,0.06,100,"bu","13:33:05",107800
5.25,0.05,100,"sd","13:33:01",107700
5.25,0.05,200,"sd","13:32:47",107600
5.26,0.06,800,"bu","13:32:11",107400
5.26,0.06,100,"bu","13:32:11",106600
5.26,0.06,200,"bu","13:32:08",106500
5.26,0.06,1300,"sd","13:31:58",106300
5.26,0.06,1000,"sd","13:31:58",105000
5.26,0.06,2000,"sd","13:31:46",104000
5.26,0.06,500,"sd","13:31:46",102000
5.27,0.07,100,"bu","13:31:03",101500
5.26,0.06,200,"sd","13:29:48",101400
5.26,0.06,200,"sd","13:28:50",101200
5.26,0.06,500,"sd","13:28:26",101000
5.26,0.06,4600,"sd","13:28:10",100500
5.26,0.06,5000,"sd","13:27:36",95900
5.26,0.06,3500,"bu","13:27:27",90900
5.26,0.06,500,"bu","13:26:44",87400
5.26,0.06,1000,"sd","13:26:43",86900
5.26,0.06,3300,"bu","13:26:18",85900
5.26,0.06,800,"bu","13:26:00",82600
5.26,0.06,900,"sd","13:25:53",81800
5.26,0.06,400,"sd","13:25:44",80900
5.26,0.06,3000,"bu","13:25:06",80500
5.26,0.06,1000,"bu","13:25:06",77500
5.26,0.06,1000,"bu","13:25:06",76500
5.23,0.03,100,"sd","13:22:52",75500
5.23,0.03,3800,"sd","13:21:50",75400
5.23,0.03,3200,"sd","13:21:50",71600
5.23,0.03,100,"sd","13:20:49",68400
5.23,0.03,1700,"bu","13:20:49",68300
5.23,0.03,400,"bu","13:20:40",66600
5.23,0.03,300,"bu","13:20:25",66200
5.23,0.03,1900,"bu","13:19:48",65900
5.21,0.01,100,"bu","13:19:48",64000
5.21,0.01,400,"sd","13:19:46",63900
5.23,0.03,200,"bu","13:19:39",63500
5.23,0.03,500,"bu","13:19:13",63300
5.2,0,100,"bu","13:17:34",62800
5.2,0,1000,"sd","13:17:26",62700
5.2,0,200,"sd","13:17:26",61700
5.2,0,200,"sd","13:17:26",61500
5.24,0.04,800,"bu","13:16:34",61300
