"price","change","match_qtty","side","time","total_vol"
7.9,0,600,"sd","13:23:20",1100
7.9,0,500,"sd","11:13:15",500
11.2,-0.4,100,"sd","09:02:50",100
17.6,-0.2,400,"sd","09:23:12",1900
17.6,-0.2,1000,"sd","09:14:45",1500
17.6,-0.2,500,"sd","09:03:27",500
18.4,0.4,100,"sd","10:18:59",10600
18.4,0.4,300,"sd","10:18:13",10500
18.5,0.5,100,"bu","10:17:07",10200
18.5,0.5,300,"bu","10:11:05",10100
18.5,0.5,300,"bu","10:10:46",9800
18.5,0.5,100,"bu","10:10:32",9500
18.4,0.4,400,"bu","10:03:48",9400
18.4,0.4,200,"bu","10:03:05",9000
18.4,0.4,300,"bu","10:02:02",8800
18.4,0.4,500,"bu","10:01:11",8500
18.3,0.3,2700,"sd","09:56:52",8000
18.2,0.2,200,"unknown","09:50:56",5300
18.2,0.2,100,"sd","09:49:31",5100
18.2,0.2,200,"bu","09:47:42",5000
18.2,0.2,600,"unknown","09:42:46",4800
18.2,0.2,400,"sd","09:22:03",4200
18.3,0.3,500,"bu","09:17:58",3800
18.2,0.2,2800,"sd","09:17:23",3300
18.2,0.2,200,"bu","09:07:18",500
18.2,0.2,300,"bu","09:03:39",300
24.6,-0.1,800,"sd","10:21:39",125600
24.5,-0.2,100,"sd","10:19:04",124800
24.5,-0.2,100,"bu","10:16:51",124700
24.5,-0.2,1000,"unknown","10:15:48",124600
24.7,0,600,"sd","10:14:53",123600
24.7,0,400,"sd","10:14:36",123000
24.8,0.1,1900,"bu","10:14:25",122600
25,0.3,1600,"sd","10:13:23",120700
25,0.3,200,"sd","10:11:02",119100
25,0.3,3000,"sd","10:10:36",118900
25,0.3,600,"sd","10:09:23",115900
25,0.3,100,"sd","10:08:47",115300
25.7,1,800,"bu","10:08:18",115200
25.7,1,500,"bu","10:08:13",114400
25.5,0.8,1000,"unknown","10:08:10",113900
25.7,1,200,"bu","10:07:31",112900
25.7,1,1400,"bu","10:07:26",112700
25.7,1,600,"bu","10:07:16",111300
25.7,1,100,"sd","10:06:48",110700
26,1.3,6800,"bu","10:05:27",110600
23.7,0.9,100,"sd","09:42:25",13300
23.7,0.9,500,"sd","09:38:24",13200
23.6,0.8,500,"bu","09:37:59",12700
23.5,0.7,100,"unknown","09:37:44",12200
23.5,0.7,1500,"bu","09:37:26",12100
23.4,0.6,3200,"bu","09:36:38",10600
23.3,0.5,400,"unknown","09:36:08",7400
23.3,0.5,1000,"bu","09:35:20",7000
23.2,0.4,300,"bu","09:34:08",6000
23.1,0.3,100,"sd","09:32:22",5700
23.1,0.3,100,"sd","09:31:06",5600
23.1,0.3,400,"sd","09:29:25",5500
23,0.2,2200,"sd","09:28:24",5100
23,0.2,1000,"bu","09:25:29",2900
23,0.2,700,"bu","09:14:35",1900
22.9,0.1,100,"unknown","09:13:56",1200
22.9,0.1,300,"sd","09:11:57",1100
22.9,0.1,100,"sd","09:11:34",800
23,0.2,100,"sd","09:11:04",700
23,0.2,100,"bu","09:09:14",600
22.9,0.1,400,"unknown","09:07:07",500
22.9,0.1,100,"sd","09:05:19",100
