"price","change","match_qtty","side","time","total_vol"
13.6,0.1,7800,"","14:45:01",61500
13.6,0.1,4300,"bu","14:28:50",53700
13.5,0,200,"sd","14:26:12",49400
13.5,0,5400,"","14:19:02",49200
13.6,0.1,3000,"bu","14:13:30",43800
13.6,0.1,3900,"bu","13:55:10",40800
13.6,0.1,3800,"bu","13:43:24",36900
13.5,0,5000,"sd","13:41:51",33100
13.5,0,1000,"sd","13:22:14",28100
13.5,0,2000,"sd","13:21:32",27100
13.5,0,200,"bu","13:00:06",25100
13.5,0,200,"sd","11:17:52",24900
13.5,0,1000,"sd","11:02:43",24700
13.5,0,100,"","10:50:24",23700
13.5,0,100,"bu","10:48:13",23600
13.5,0,800,"bu","10:36:41",23500
13.5,0,1000,"sd","10:36:29",22700
13.5,0,2000,"","10:11:37",21700
13.5,0,9500,"","10:09:33",19700
13.5,0,200,"bu","10:04:47",10200
13.6,0.2,100,"sd","11:07:22",58000
13.6,0.2,300,"bu","11:01:22",57900
13.6,0.2,400,"bu","11:00:46",57600
13.6,0.2,1000,"sd","11:00:18",57200
13.6,0.2,100,"sd","11:00:13",56200
13.6,0.2,200,"bu","10:59:00",56100
13.6,0.2,800,"bu","10:57:12",55900
13.6,0.2,700,"bu","10:57:09",55100
13.6,0.2,1000,"bu","10:55:51",54400
13.5,0.1,500,"sd","10:51:51",53400
13.5,0.1,5000,"sd","10:51:40",52900
13.6,0.2,300,"bu","10:49:05",47900
13.6,0.2,3000,"sd","10:48:57",47600
13.6,0.2,5000,"sd","10:48:03",44600
13.6,0.2,100,"sd","10:47:51",39600
13.6,0.2,1000,"sd","10:46:28",39500
13.6,0.2,200,"sd","10:45:33",38500
13.6,0.2,400,"sd","10:43:19",38300
13.6,0.2,100,"bu","10:42:27",37900
13.6,0.2,1200,"bu","10:40:48",37800
13.5,0.1,200,"","10:38:47",36600
13.5,0.1,200,"sd","10:38:27",36400
13.5,0.1,600,"bu","10:37:01",36200
13.5,0.1,1600,"bu","10:35:41",35600
13.5,0.1,28400,"sd","10:33:55",34000
13.4,0,3300,"sd","10:32:02",5600
13.5,0.1,1000,"bu","10:31:06",2300
13.4,0,300,"sd","10:19:16",1300
13.4,0,1000,"sd","09:17:46",1000
13,0,2000,"sd","09:45:11",2000
44,-0.7,2000,"sd","09:08:50",3800
44,-0.7,500,"bu","09:04:37",1800
43.7,-1,100,"sd","09:03:46",1300
43.7,-1,200,"sd","09:03:42",1200
43.8,-0.9,500,"unknown","09:03:27",1000
43.8,-0.9,500,"sd","09:03:15",500
43.3,2.6,300,"bu","09:21:15",38400
43.5,2.8,1000,"bu","09:20:57",38100
43,2.3,900,"sd","09:20:23",37100
43,2.3,1100,"sd","09:20:16",36200
43,2.3,3000,"bu","09:20:11",35100
42.7,2,200,"sd","09:19:59",32100
42.7,2,500,"bu","09:19:57",31900
42.5,1.8,3000,"bu","09:19:25",31400
42.4,1.7,400,"sd","09:19:14",28400
42.3,1.6,1600,"sd","09:18:41",28000
42.3,1.6,100,"bu","09:18:35",26400
42.3,1.6,1000,"sd","09:18:19",26300
42.1,1.4,100,"sd","09:18:03",25300
42.1,1.4,1500,"sd","09:17:23",25200
42.1,1.4,100,"bu","09:17:16",23700
42.1,1.4,300,"bu","09:16:56",23600
42.1,1.4,1100,"bu","09:16:15",23300
42.1,1.4,100,"sd","09:16:13",22200
42.2,1.5,2500,"bu","09:15:25",22100
42.1,1.4,1000,"sd","09:14:57",19600
42.1,1.4,300,"sd","09:14:54",18600
42.1,1.4,2500,"bu","09:14:39",18300
42,1.3,500,"unknown","09:11:36",15800
42,1.3,2300,"sd","09:11:28",15300
42.1,1.4,300,"bu","09:11:23",13000
42.1,1.4,700,"sd","09:10:35",12700
42.1,1.4,300,"sd","09:10:30",12000
42.1,1.4,500,"sd","09:09:23",11700
42.1,1.4,500,"sd","09:09:17",11200
42,1.3,100,"sd","09:08:54",10700
42,1.3,200,"sd","09:08:42",10600
42,1.3,300,"sd","09:08:41",10400
42,1.3,1000,"sd","09:08:32",10100
42.1,1.4,3200,"bu","09:07:38",9100
42.2,1.5,400,"bu","09:07:33",5900
42,1.3,1800,"sd","09:06:22",5500
42,1.3,500,"bu","09:06:17",3700
42,1.3,200,"bu","09:06:08",3200
42,1.3,800,"sd","09:05:20",3000
41.5,0.8,400,"unknown","09:03:30",2200
36.6,1.3,100,"bu","11:08:39",73400
36.5,1.2,100,"sd","11:08:38",73300
36.4,1.1,200,"sd","11:07:54",73200
36.4,1.1,2500,"bu","11:07:48",73000
36.4,1.1,1500,"bu","11:07:25",70500
36.3,1,2000,"sd","11:07:23",69000
36.4,1.1,1000,"bu","11:07:21",67000
36.3,1,2200,"sd","11:06:46",66000
36.2,0.9,1800,"bu","11:06:25",63800
36.1,0.8,200,"sd","11:04:56",62000
36.1,0.8,1200,"bu","11:04:52",61800
36.1,0.8,400,"bu","11:04:42",60600
36.1,0.8,200,"sd","11:04:34",60200
36.1,0.8,800,"sd","11:04:27",60000
36,0.7,1000,"sd","11:04:08",59200
36,0.7,3900,"bu","11:04:07",58200
35.9,0.6,2000,"sd","11:03:56",54300
35.8,0.5,1200,"bu","11:03:39",52300
35.8,0.5,1000,"bu","11:03:38",51100
35.8,0.5,1200,"bu","11:03:36",50100
