"price","change","match_qtty","side","time","total_vol"
13.1,0.3,100,"bu","14:22:53",6200
11,-1.8,3200,"","13:09:53",6100
14.1,1.3,200,"bu","09:42:32",2900
14.1,1.3,100,"bu","09:34:57",2700
11.5,-1.3,2000,"sd","09:34:09",2600
14.4,1.6,300,"","09:33:31",600
14.4,1.6,200,"","09:24:50",300
14.6,1.8,100,"bu","09:05:58",100
11,1.1,3000,"bu","09:31:18",14200
11,1.1,500,"unknown","09:13:00",11200
11.3,1.4,100,"sd","09:11:19",10700
11.3,1.4,200,"bu","09:11:18",10600
11.3,1.4,100,"unknown","09:11:02",10400
11.3,1.4,900,"sd","09:09:25",10300
11.3,1.4,100,"bu","09:09:22",9400
11.3,1.4,800,"bu","09:09:00",9300
11.3,1.4,400,"bu","09:08:24",8500
11.3,1.4,1000,"bu","09:07:36",8100
11.3,1.4,200,"bu","09:04:28",7100
11.3,1.4,700,"bu","09:04:16",6900
11,1.1,200,"sd","09:02:34",6200
11,1.1,400,"bu","09:02:07",6000
11,1.1,800,"bu","09:01:10",5600
11.3,1.4,600,"bu","09:00:37",4800
11.3,1.4,400,"sd","09:00:19",4200
11.3,1.4,1900,"sd","09:00:15",3800
11.3,1.4,1900,"sd","09:00:05",1900
45.5,0.4,1000,"bu","09:38:58",71000
45.5,0.4,100,"bu","09:38:22",70000
45.5,0.4,800,"bu","09:37:56",69900
45.5,0.4,800,"bu","09:37:47",69100
45.3,0.2,200,"bu","09:37:31",68300
45.3,0.2,900,"bu","09:35:07",68100
45.3,0.2,100,"bu","09:35:02",67200
45.3,0.2,1000,"unknown","09:34:04",67100
45.5,0.4,3100,"bu","09:32:29",66100
45.5,0.4,3700,"sd","09:31:42",63000
47,1.9,1500,"bu","09:28:53",59300
45.5,0.4,1000,"sd","09:28:27",57800
47,1.9,600,"bu","09:27:53",56800
47,1.9,3000,"bu","09:26:29",56200
45.1,0,1000,"sd","09:26:12",53200
45.1,0,100,"sd","09:25:49",52200
45,-0.1,3700,"sd","09:25:43",52100
45,-0.1,4900,"bu","09:24:13",48400
45,-0.1,11800,"sd","09:22:11",43500
45,-0.1,6000,"sd","09:21:49",31700
45,-0.1,4400,"sd","09:21:28",25700
45,-0.1,2000,"sd","09:21:24",21300
47.2,2.1,500,"bu","09:20:55",19300
45,-0.1,6000,"sd","09:20:49",18800
45,-0.1,1600,"sd","09:20:27",12800
45.1,0,800,"sd","09:20:11",11200
45,-0.1,200,"sd","09:19:16",10400
45.1,0,1300,"unknown","09:18:47",10200
47,1.9,200,"unknown","09:16:04",8900
47.2,2.1,300,"sd","09:14:45",8700
47.2,2.1,100,"sd","09:13:42",8400
47.2,2.1,100,"sd","09:12:58",8300
47.2,2.1,100,"bu","09:12:48",8200
47.2,2.1,300,"sd","09:12:23",8100
47.2,2.1,100,"sd","09:12:07",7800
47.2,2.1,200,"sd","09:08:03",7700
47.2,2.1,100,"sd","09:07:13",7500
47.2,2.1,2500,"sd","09:06:31",7400
47.2,2.1,1000,"sd","09:05:24",4900
51,5.9,200,"bu","09:02:25",3900
51,5.9,1000,"bu","09:01:52",3700
51,5.9,300,"bu","09:01:39",2700
51,5.9,100,"bu","09:01:16",2400
51,5.9,200,"sd","09:00:56",2300
51,5.9,400,"sd","09:00:52",2100
51,5.9,400,"sd","09:00:38",1700
51.7,6.6,400,"unknown","09:00:34",1300
51.8,6.7,800,"bu","09:00:29",900
51.8,6.7,100,"bu","09:00:05",100
