"price","change","match_qtty","side","time","total_vol"
6.1,-0.2,2200,"","14:45:00",144600
6.1,-0.2,600,"bu","14:26:51",142400
6.1,-0.2,800,"bu","14:26:16",141800
6.1,-0.2,300,"bu","14:26:15",141000
6.1,-0.2,900,"bu","14:25:40",140700
6.1,-0.2,500,"bu","14:25:31",139800
6,-0.3,16300,"sd","14:25:28",139300
6.1,-0.2,500,"bu","14:25:06",123000
6.1,-0.2,900,"bu","14:24:01",122500
6.1,-0.2,400,"bu","14:23:39",121600
6,-0.3,300,"sd","14:16:57",121200
6.01,-0.29,1000,"sd","14:16:57",120900
6.05,-0.25,3700,"sd","14:16:57",119900
6.15,-0.15,100,"sd","14:16:02",116200
6.17,-0.13,500,"sd","13:57:15",116100
6.18,-0.12,800,"bu","13:56:13",115600
6.17,-0.13,600,"bu","13:56:00",114800
6.05,-0.25,100,"bu","13:53:47",114200
6.05,-0.25,1000,"sd","13:52:28",114100
6,-0.3,8500,"sd","13:52:03",113100
6.15,-0.15,1000,"sd","13:15:42",87300
6.18,-0.12,600,"bu","13:03:44",86300
6.18,-0.12,600,"bu","11:13:09",85700
6.18,-0.12,900,"bu","11:12:48",85100
6.18,-0.12,300,"bu","11:09:32",84200
6.18,-0.12,300,"bu","11:02:00",83900
6.18,-0.12,500,"bu","11:01:58",83600
6.18,-0.12,700,"bu","11:00:24",83100
6.18,-0.12,300,"bu","10:58:35",82400
6.18,-0.12,800,"bu","10:58:26",82100
6,-0.3,22200,"sd","10:56:38",81300
6.1,-0.2,600,"sd","10:56:38",59100
6.1,-0.2,22800,"sd","10:56:19",58500
6.14,-0.16,200,"sd","10:56:19",35700
6.15,-0.15,400,"sd","10:56:19",35500
6.15,-0.15,200,"sd","10:56:07",35100
6.18,-0.12,500,"bu","10:53:23",34900
6.15,-0.15,1600,"bu","10:52:35",34400
6.15,-0.15,200,"bu","10:48:48",32800
6.15,-0.15,100,"bu","10:44:57",32600
6.1,-0.11,800,"bu","13:15:46",273800
6.1,-0.11,900,"bu","13:12:46",273000
6.1,-0.11,1500,"bu","13:11:38",272100
6.1,-0.11,900,"bu","13:11:25",270600
6.15,-0.06,1500,"bu","13:10:33",269700
6.15,-0.06,800,"bu","13:05:31",268200
6.15,-0.06,900,"bu","13:03:55",267400
6.15,-0.06,1200,"bu","13:03:42",266500
6.15,-0.06,1000,"bu","13:03:30",265300
6,-0.21,800,"bu","13:03:16",264300
6,-0.21,500,"bu","13:02:42",263500
6,-0.21,500,"bu","13:00:01",263000
6,-0.21,100,"bu","13:00:00",262500
6,-0.21,600,"bu","11:28:30",262400
6,-0.21,500,"bu","11:27:55",261800
6,-0.21,2000,"bu","11:26:38",261300
6,-0.21,1800,"bu","11:25:12",259300
6,-0.21,500,"bu","11:23:39",257500
6,-0.21,500,"bu","11:23:25",257000
6,-0.21,2200,"sd","11:23:11",256500
6.23,0.02,1000,"bu","11:22:52",254300
6,-0.21,2300,"sd","11:22:44",253300
6.1,-0.11,800,"sd","11:22:44",251000
6.13,-0.08,700,"sd","11:22:44",250200
6.21,0,1200,"sd","11:22:44",249500
6.21,0,3800,"bu","11:22:40",248300
6.13,-0.08,4300,"bu","11:22:30",244500
6.1,-0.11,4200,"bu","11:22:19",240200
6,-0.21,2200,"bu","11:22:09",236000
6,-0.21,2800,"sd","11:21:45",233800
6.1,-0.11,1000,"bu","11:21:36",231000
6,-0.21,3200,"bu","11:21:28",230000
6,-0.21,1000,"bu","11:21:05",226800
6,-0.21,800,"sd","11:20:59",225800
6,-0.21,4200,"bu","11:20:31",225000
6,-0.21,800,"sd","11:19:45",220800
6,-0.21,4200,"bu","11:19:06",220000
6,-0.21,800,"sd","11:18:52",215800
6,-0.21,4200,"bu","11:18:19",215000
6,-0.21,800,"sd","11:18:03",210800
6,-0.21,4200,"bu","11:17:07",210000
6,-0.21,800,"sd","11:16:48",205800
6,-0.21,4200,"bu","11:15:48",205000
6,-0.21,800,"sd","11:15:09",200800
6,-0.21,3000,"sd","11:13:20",200000
6.01,-0.2,2000,"sd","11:13:20",197000
6,-0.21,1200,"bu","11:07:08",195000
6,-0.21,500,"bu","11:05:53",193800
6,-0.21,2000,"bu","11:05:37",193300
6,-0.21,1300,"sd","11:05:00",191300
6,-0.21,3700,"bu","11:02:48",190000
6,-0.21,1300,"sd","11:01:49",186300
6,-0.21,3700,"bu","11:01:31",185000
6,-0.21,1300,"sd","11:01:12",181300
6,-0.21,3700,"bu","11:00:57",180000
6,-0.21,1300,"sd","11:00:40",176300
6,-0.21,3700,"bu","10:57:20",175000
6,-0.21,1300,"sd","10:56:35",171300
6,-0.21,3900,"bu","10:55:14",170000
6,-0.21,1000,"bu","10:53:13",166100
6,-0.21,100,"sd","10:52:45",165100
6,-0.21,4900,"bu","10:52:32",165000
6,-0.21,100,"sd","10:51:29",160100
6,-0.21,5000,"sd","10:51:05",160000
