"price","change","match_qtty","side","time","total_vol"
35.2,-0.1,100,"bu","14:34:02",1900
34.9,-0.4,100,"bu","14:02:49",1800
34.8,-0.5,100,"sd","14:02:10",1700
34.9,-0.4,600,"sd","14:01:45",1600
34.9,-0.4,300,"sd","13:49:09",1000
35,-0.3,200,"","13:46:59",700
35.2,-0.1,500,"","09:15:41",500
35.6,0,800,"bu","09:57:50",21200
35.6,0,1100,"bu","09:55:56",20400
35.6,0,900,"bu","09:55:41",19300
35.6,0,1000,"sd","09:55:13",18400
35.6,0,900,"","09:53:12",17400
35.6,0,2100,"bu","09:49:02",16500
35.6,0,900,"sd","09:48:47",14400
35.6,0,5100,"bu","09:46:29",13500
35.7,0.1,400,"bu","09:41:45",8400
35.7,0.1,600,"sd","09:41:27",8000
35.7,0.1,200,"bu","09:37:53",7400
35.7,0.1,400,"sd","09:37:31",7200
35.7,0.1,1200,"","09:37:23",6800
35.7,0.1,1000,"","09:36:30",5600
35.7,0.1,500,"bu","09:34:03",4600
35.7,0.1,500,"bu","09:33:50",4100
35.7,0.1,1500,"sd","09:32:31",3600
36.2,0.6,100,"bu","09:07:52",2100
35.6,0,2000,"bu","09:06:47",2000
37.1,-0.2,900,"sd","11:08:13",12800
37,-0.3,600,"bu","11:03:26",11900
37,-0.3,500,"bu","11:03:05",11300
37,-0.3,400,"bu","11:02:56",10800
37,-0.3,300,"bu","11:02:43",10400
37,-0.3,100,"bu","11:00:34",10100
36.9,-0.4,500,"sd","11:00:31",10000
37,-0.3,1600,"sd","10:59:04",9500
37.3,0,200,"bu","10:51:56",7900
37.3,0,1000,"bu","10:49:28",7700
37.3,0,100,"sd","10:48:15",6700
37.7,0.4,600,"bu","10:43:02",6600
37.7,0.4,100,"bu","10:36:15",6000
37,-0.3,1300,"sd","10:26:59",5900
37,-0.3,300,"bu","10:26:50",4600
37,-0.3,3400,"sd","10:26:13",4300
37.7,0.4,100,"bu","10:22:25",900
37.8,0.5,100,"bu","10:09:58",800
37.2,-0.1,400,"bu","10:08:59",700
37.1,-0.2,200,"sd","10:06:55",300
37.3,0,100,"bu","09:49:27",100
35.6,-6,500,"unknown","11:00:44",140100
36.8,-4.8,300,"unknown","10:57:29",139600
36.7,-4.9,200,"bu","10:57:09",139300
36.5,-5.1,100,"unknown","10:54:04",139100
35.5,-6.1,1200,"unknown","10:52:09",139000
35.4,-6.2,300,"bu","10:49:03",137800
35.4,-6.2,100,"bu","10:43:31",137500
35.4,-6.2,100,"bu","10:42:50",137400
35.4,-6.2,1000,"bu","10:42:37",137300
35.4,-6.2,300,"bu","10:42:03",136300
35.4,-6.2,1200,"bu","10:40:31",136000
35.4,-6.2,2800,"sd","10:39:53",134800
35.4,-6.2,300,"bu","10:38:53",132000
35.4,-6.2,1000,"bu","10:38:42",131700
35.4,-6.2,900,"bu","10:38:40",130700
36.8,-4.8,100,"unknown","10:33:43",129800
35.4,-6.2,100,"bu","10:29:51",129700
35.4,-6.2,200,"bu","10:28:28",129600
35.4,-6.2,100,"bu","10:27:33",129400
35.4,-6.2,600,"bu","10:27:26",129300
35.4,-6.2,6800,"bu","10:27:14",128700
35.6,-6,1000,"sd","10:26:26",121900
37.1,-4.5,100,"unknown","10:20:49",120900
35.4,-6.2,100,"unknown","10:16:45",120800
35.4,-6.2,200,"bu","10:16:32",120700
35.4,-6.2,100,"bu","10:16:08",120500
35.4,-6.2,200,"bu","10:16:02",120400
35.4,-6.2,200,"bu","10:15:43",120200
35.4,-6.2,500,"bu","10:15:35",120000
35.4,-6.2,200,"bu","10:15:03",119500
35.4,-6.2,400,"bu","10:14:56",119300
35.4,-6.2,100,"bu","10:14:51",118900
35.4,-6.2,1400,"bu","10:14:36",118800
35.4,-6.2,500,"bu","10:14:22",117400
35.4,-6.2,500,"bu","10:14:11",116900
35.4,-6.2,200,"bu","10:14:01",116400
35.4,-6.2,1600,"bu","10:13:54",116200
36.4,-5.2,300,"bu","10:13:47",114600
35.4,-6.2,6500,"unknown","10:13:28",114300
35.4,-6.2,500,"bu","10:13:15",107800
32.2,0.1,5000,"bu","10:23:18",39900
32.2,0.1,25000,"bu","10:23:12",34900
32.2,0.1,2000,"bu","10:22:45",9900
32.2,0.1,500,"bu","10:22:34",7900
32.1,0,300,"sd","10:20:32",7400
32.1,0,600,"unknown","10:17:48",7100
32.1,0,800,"bu","10:17:40",6500
32.1,0,700,"bu","10:17:34",5700
32.1,0,500,"bu","10:17:28",5000
32.1,0,100,"bu","10:17:09",4500
32.1,0,500,"bu","10:00:05",4400
32.1,0,500,"bu","09:56:56",3900
32,-0.1,300,"sd","09:56:43",3400
32,-0.1,1500,"sd","09:56:21",3100
32.1,0,500,"bu","09:54:43",1600
32.1,0,500,"sd","09:26:52",1100
32.2,0.1,500,"bu","09:00:46",600
32.5,0.4,100,"bu","09:00:16",100
