"price","change","match_qtty","side","time","total_vol"
3.6,0,1100,"","10:35:42",1100
3.7,0.2,1100,"sd","13:40:59",93400
3.7,0.2,54100,"sd","13:39:13",92300
3.8,0.3,200,"bu","13:38:18",38200
3.8,0.3,100,"bu","13:37:09",38000
3.7,0.2,2000,"sd","13:36:00",37900
3.8,0.3,300,"bu","13:34:26",35900
3.8,0.3,100,"bu","13:32:15",35600
3.7,0.2,1900,"sd","13:28:33",35500
3.7,0.2,1000,"sd","13:24:48",33600
3.7,0.2,100,"sd","13:23:41",32600
3.8,0.3,200,"bu","13:22:20",32500
3.8,0.3,100,"bu","13:20:40",32300
3.8,0.3,500,"bu","13:19:05",32200
3.8,0.3,200,"bu","13:18:09",31700
3.8,0.3,100,"bu","13:17:31",31500
3.7,0.2,19300,"sd","13:10:14",31400
3.6,0.1,1000,"","13:03:41",12100
3.6,0.1,10000,"","11:14:43",11100
3.5,0,100,"bu","11:00:58",1100
3.5,0,400,"sd","10:52:57",1000
3.5,0,600,"bu","10:36:02",600
5.1,-0.8,1800,"bu","13:50:22",93900
5.1,-0.8,400,"bu","13:50:14",92100
5.1,-0.8,200,"sd","13:50:12",91700
5.1,-0.8,3300,"bu","13:49:57",91500
5.1,-0.8,2000,"bu","13:49:46",88200
5.1,-0.8,600,"bu","13:49:27",86200
5.1,-0.8,100,"bu","13:49:00",85600
5.1,-0.8,19000,"sd","13:48:59",85500
5.3,-0.6,100,"bu","13:47:09",66500
5.2,-0.7,2300,"bu","13:45:41",66400
5.2,-0.7,5700,"sd","13:44:49",64100
5.3,-0.6,2000,"sd","13:44:22",58400
5.3,-0.6,1400,"bu","13:43:31",56400
5.3,-0.6,100,"bu","13:42:50",55000
5.2,-0.7,1000,"unknown","13:39:41",54900
5.2,-0.7,100,"bu","13:39:08",53900
5.2,-0.7,900,"sd","13:38:30",53800
5.4,-0.5,800,"sd","13:38:14",52900
5.5,-0.4,700,"bu","13:37:55",52100
5.5,-0.4,200,"bu","13:36:58",51400
5.5,-0.4,3000,"bu","13:36:17",51200
5.5,-0.4,100,"bu","13:35:58",48200
5.5,-0.4,200,"bu","13:34:25",48100
5.5,-0.4,34900,"bu","13:33:21",47900
5.7,-0.2,100,"bu","13:32:21",13000
5.7,-0.2,1600,"bu","13:30:45",12900
5.7,-0.2,500,"sd","13:08:41",11300
5.7,-0.2,1000,"sd","11:27:36",10800
5.9,0,100,"bu","11:15:01",9800
5.9,0,100,"bu","10:04:52",9700
5.8,-0.1,500,"bu","10:01:14",9600
5.7,-0.2,100,"sd","09:56:44",9100
5.7,-0.2,1400,"bu","09:37:14",9000
5.7,-0.2,800,"bu","09:26:31",7600
5.7,-0.2,800,"bu","09:26:23",6800
5.7,-0.2,100,"sd","09:13:13",6000
5.7,-0.2,800,"bu","09:13:05",5900
5.7,-0.2,100,"sd","09:07:55",5100
5.7,-0.2,1200,"sd","09:03:42",5000
5.8,-0.1,800,"bu","09:00:32",3800
5.8,-0.1,100,"bu","09:00:31",3000
5.8,-0.1,1800,"bu","09:00:23",2900
5.8,-0.1,600,"bu","09:00:21",1100
5.8,-0.1,500,"bu","09:00:16",500
7.8,0.2,3000,"sd","09:34:11",68200
7.8,0.2,10000,"sd","09:34:05",65200
7.8,0.2,1000,"sd","09:31:41",55200
7.8,0.2,800,"sd","09:30:55",54200
7.9,0.3,1000,"bu","09:30:29",53400
7.8,0.2,6600,"sd","09:30:21",52400
7.8,0.2,100,"sd","09:27:49",45800
7.9,0.3,200,"bu","09:26:25",45700
7.9,0.3,500,"bu","09:25:48",45500
7.9,0.3,800,"bu","09:25:21",45000
7.9,0.3,3500,"sd","09:24:58",44200
7.9,0.3,1000,"sd","09:24:28",40700
7.9,0.3,500,"sd","09:23:57",39700
7.9,0.3,1000,"sd","09:23:48",39200
7.9,0.3,1400,"sd","09:22:28",38200
8,0.4,500,"bu","09:20:27",36800
7.9,0.3,1000,"sd","09:20:22",36300
8,0.4,300,"bu","09:20:15",35300
8,0.4,500,"bu","09:19:39",35000
8,0.4,3000,"bu","09:18:52",34500
8,0.4,1000,"bu","09:17:29",31500
8,0.4,14600,"bu","09:16:45",30500
8,0.4,5400,"bu","09:16:44",15900
7.9,0.3,600,"sd","09:16:15",10500
7.9,0.3,200,"sd","09:15:05",9900
7.9,0.3,3000,"sd","09:14:02",9700
7.9,0.3,1500,"bu","09:13:12",6700
7.9,0.3,100,"bu","09:12:52",5200
7.9,0.3,1000,"unknown","09:10:55",5100
7.9,0.3,100,"unknown","09:09:26",4100
7.9,0.3,100,"bu","09:08:07",4000
7.9,0.3,1000,"sd","09:07:38",3900
7.9,0.3,300,"sd","09:07:33",2900
7.9,0.3,500,"sd","09:07:27",2600
8,0.4,100,"bu","09:06:18",2100
8,0.4,500,"bu","09:06:05",2000
8,0.4,100,"bu","09:05:26",1500
7.9,0.3,100,"unknown","09:04:29",1400
7.8,0.2,800,"bu","09:03:31",1300
7.7,0.1,300,"sd","09:03:21",500
7.2,-0.3,1000,"unknown","09:38:06",58800
7.2,-0.3,200,"sd","09:36:56",57800
7.2,-0.3,200,"bu","09:34:55",57600
7.1,-0.4,2000,"sd","09:34:44",57400
7.1,-0.4,25000,"sd","09:31:56",55400
7.2,-0.3,300,"sd","09:31:09",30400
7.2,-0.3,200,"sd","09:28:19",30100
7.1,-0.4,15000,"sd","09:26:12",29900
7.3,-0.2,300,"bu","09:26:03",14900
7.2,-0.3,600,"sd","09:25:59",14600
7.2,-0.3,300,"bu","09:25:43",14000
7.2,-0.3,500,"bu","09:23:44",13700
7.2,-0.3,100,"sd","09:23:31",13200
7.2,-0.3,100,"sd","09:22:19",13100
7.2,-0.3,200,"sd","09:21:27",13000
7.2,-0.3,1600,"bu","09:20:25",12800
7.2,-0.3,2300,"bu","09:20:03",11200
7.2,-0.3,1100,"sd","09:18:23",8900
7.2,-0.3,1100,"sd","09:17:04",7800
7.2,-0.3,600,"sd","09:09:01",6700
7.5,0,100,"unknown","09:01:50",6100
7.5,0,5000,"sd","09:01:06",6000
7.5,0,1000,"sd","09:00:24",1000
6.3,0.1,1000,"sd","09:52:21",114700
6.3,0.1,300,"sd","09:52:17",113700
6.3,0.1,3300,"sd","09:51:48",113400
6.3,0.1,5000,"sd","09:50:50",110100
6.3,0.1,200,"bu","09:49:46",105100
6.3,0.1,2500,"bu","09:49:25",104900
6.3,0.1,200,"bu","09:49:24",102400
6.3,0.1,4300,"bu","09:49:05",102200
6.3,0.1,500,"bu","09:48:37",97900
6.3,0.1,1000,"bu","09:46:55",97400
6.3,0.1,200,"bu","09:46:28",96400
6.3,0.1,10000,"bu","09:46:18",96200
6.2,0,3300,"unknown","09:44:01",86200
6.2,0,3000,"sd","09:43:02",82900
6.2,0,500,"sd","09:41:41",79900
6.2,0,200,"sd","09:41:10",79400
6.2,0,100,"bu","09:40:14",79200
6.2,0,2000,"bu","09:39:40",79100
6.2,0,500,"bu","09:39:20",77100
6.2,0,300,"bu","09:39:03",76600
6.2,0,1500,"bu","09:38:11",76300
6.2,0,3100,"bu","09:38:02",74800
6.2,0,2300,"bu","09:37:38",71700
6.2,0,6400,"sd","09:37:13",69400
6.2,0,100,"sd","09:36:04",63000
6.2,0,100,"sd","09:35:35",62900
6.2,0,2400,"sd","09:34:54",62800
6.2,0,100,"sd","09:34:10",60400
6.2,0,6700,"sd","09:33:11",60300
6.2,0,1000,"sd","09:32:31",53600
6.2,0,1200,"sd","09:28:33",52600
6.2,0,400,"bu","09:28:09",51400
6.2,0,1000,"bu","09:25:38",51000
6.2,0,100,"bu","09:25:10",50000
6.2,0,1000,"sd","09:24:47",49900
6.2,0,4300,"unknown","09:24:25",48900
6.3,0.1,500,"bu","09:22:14",44600
6.3,0.1,800,"bu","09:21:26",44100
6.3,0.1,1700,"bu","09:20:04",43300
6.2,0,500,"sd","09:19:46",41600
6.3,0.1,1300,"bu","09:19:34",41100
6.2,0,5000,"sd","09:19:00",39800
6.2,0,200,"sd","09:18:45",34800
6.2,0,200,"sd","09:18:25",34600
6.2,0,100,"sd","09:17:20",34400
6.2,0,100,"sd","09:16:45",34300
6.3,0.1,100,"bu","09:13:16",34200
6.3,0.1,1500,"bu","09:12:54",34100
6.3,0.1,20000,"bu","09:12:02",32600
6.3,0.1,2000,"bu","09:09:12",12600
6.3,0.1,500,"bu","09:08:30",10600
6.3,0.1,200,"bu","09:06:29",10100
6.3,0.1,400,"bu","09:05:15",9900
6.3,0.1,1200,"bu","09:01:37",9500
6.3,0.1,7000,"bu","09:00:54",8300
6.2,0,200,"bu","09:00:49",1300
6.2,0,100,"bu","09:00:46",1100
6.2,0,1000,"bu","09:00:19",1000
